reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 7648
alloc_pos 7664
alloc_pos 7680
alloc_pos 7696
alloc_pos 7712
alloc_pos 7728
alloc_pos 7744
alloc_pos 7760
alloc_pos 7776
alloc_pos 7792
alloc_pos 7808
alloc_pos 7824
alloc_pos 7840
alloc_pos 7856
alloc_pos 7872
alloc_pos 7888
alloc_pos 7904
alloc_pos 7920
alloc_pos 7936
alloc_pos 7952
alloc_pos 7968
alloc_pos 7984
alloc_pos 8000
alloc_pos 8016
alloc_pos 8032
alloc_pos 8048
alloc_pos 8064
alloc_pos 8080
alloc_pos 8096
alloc_pos 8112
alloc_pos 8128
alloc_pos 8144
alloc_pos 8160
alloc_pos 8176
alloc_pos 8192
alloc_pos 8208
alloc_pos 8224
alloc_pos 8240
alloc_pos 8256
alloc_pos 8272
alloc_pos 8288
alloc_pos 8304
alloc_pos 8320
alloc_pos 8336
alloc_pos 8352
alloc_pos 8368
alloc_pos 8384
alloc_pos 8400
alloc_pos 8416
alloc_pos 8432
alloc_pos 8448
alloc_pos 8464
alloc_pos 8480
alloc_pos 8496
alloc_pos 8512
alloc_pos 8528
alloc_pos 8544
alloc_pos 8560
alloc_pos 8576
alloc_pos 8592
alloc_pos 8608
alloc_pos 8624
alloc_pos 8640
alloc_pos 8656
alloc_pos 8672
alloc_pos 8688
alloc_pos 8704
alloc_pos 8720
alloc_pos 8736
alloc_pos 8752
alloc_pos 8768
alloc_pos 8784
alloc_pos 8800
alloc_pos 8816
alloc_pos 8832
alloc_pos 8848
alloc_pos 8864
alloc_pos 8880
alloc_pos 8896
alloc_pos 8912
alloc_pos 8928
alloc_pos 8944
alloc_pos 8960
alloc_pos 8976
alloc_pos 8992
alloc_pos 9008
alloc_pos 9024
alloc_pos 9040
alloc_pos 9056
alloc_pos 9072
alloc_pos 9088
alloc_pos 9104
alloc_pos 9120
alloc_pos 9136
alloc_pos 9152
alloc_pos 9168
alloc_pos 9184
alloc_pos 9200
alloc_pos 9216
alloc_pos 9232
alloc_pos 9248
alloc_pos 9264
alloc_pos 9496
alloc_pos 9644
alloc_pos 9696
alloc_pos 9824
alloc_pos 10004
alloc_pos 10108
alloc_pos 10188
alloc_pos 10348
alloc_pos 10472
alloc_pos 10600
alloc_pos 10792
alloc_pos 10912
alloc_pos 11080
alloc_pos 11328
alloc_pos 11476
alloc_pos 11600
alloc_pos 11828
alloc_pos 11924
alloc_pos 11952
alloc_pos 12180
alloc_pos 12220
alloc_pos 12300
alloc_pos 12356
alloc_pos 12432
alloc_pos 12456
alloc_pos 12696
alloc_pos 12884
alloc_pos 12912
alloc_pos 13068
alloc_pos 13272
alloc_pos 13348
alloc_pos 13488
alloc_pos 13624
alloc_pos 13804
alloc_pos 13908
alloc_pos 14172
alloc_pos 14316
alloc_pos 14528
alloc_pos 14620
alloc_pos 14856
alloc_pos 15080
alloc_pos 15292
alloc_pos 15448
alloc_pos 15576
alloc_pos 15752
alloc_pos 15920
alloc_pos 16128
alloc_pos 16212
alloc_pos 16392
alloc_pos 16604
alloc_pos 16744
alloc_pos 16904
alloc_pos 17060
alloc_pos 17156
alloc_pos 17240
alloc_pos 17476
alloc_pos 17664
alloc_pos 17704
alloc_pos 17756
alloc_pos 17856
alloc_pos 18036
alloc_pos 18268
alloc_pos 18416
alloc_pos 18468
alloc_pos 18596
alloc_pos 18776
alloc_pos 18880
alloc_pos 18960
alloc_pos 19120
alloc_pos 19244
alloc_pos 19372
alloc_pos 19564
alloc_pos 19684
alloc_pos 19852
alloc_pos 20100
alloc_pos 20248
alloc_pos 20372
alloc_pos 20600
alloc_pos 20696
alloc_pos 20724
alloc_pos 20952
alloc_pos 20992
alloc_pos 21072
alloc_pos 21128
alloc_pos 21204
alloc_pos 21228
alloc_pos 21468
alloc_pos 21656
alloc_pos 21684
alloc_pos 21840
alloc_pos 22044
alloc_pos 22120
alloc_pos 22260
alloc_pos 22396
alloc_pos 22576
alloc_pos 22680
alloc_pos 22944
alloc_pos 23088
alloc_pos 23300
alloc_pos 23392
alloc_pos 23628
alloc_pos 23852
alloc_pos 24064
alloc_pos 24220
alloc_pos 24348
alloc_pos 24524
alloc_pos 24692
alloc_pos 24900
alloc_pos 24984
alloc_pos 25164
alloc_pos 25376
alloc_pos 25516
alloc_pos 25676
alloc_pos 25832
alloc_pos 25928
alloc_pos 26012
alloc_pos 26248
alloc_pos 26436
alloc_pos 26476
alloc_pos 26528
alloc_pos 26628
alloc_pos 26808
alloc_pos 27040
alloc_pos 27188
alloc_pos 27240
alloc_pos 27368
alloc_pos 27548
alloc_pos 27652
alloc_pos 27732
alloc_pos 27892
alloc_pos 28016
alloc_pos 28144
alloc_pos 28336
alloc_pos 28456
alloc_pos 28624
alloc_pos 28872
alloc_pos 29020
alloc_pos 29144
alloc_pos 29372
alloc_pos 29468
alloc_pos 29496
alloc_pos 29724
alloc_pos 29764
alloc_pos 29844
alloc_pos 29900
alloc_pos 29976
alloc_pos 30000
alloc_pos 30240
alloc_pos 30428
alloc_pos 30456
alloc_pos 30612
alloc_pos 30816
alloc_pos 30892
alloc_pos 31032
alloc_pos 31168
alloc_pos 31348
alloc_pos 31452
alloc_pos 31716
alloc_pos 31860
alloc_pos 32072
alloc_pos 32164
alloc_pos 32400
alloc_pos 32624
alloc_pos 32836
alloc_pos 32992
alloc_pos 33120
alloc_pos 33296
alloc_pos 33464
alloc_pos 33672
alloc_pos 33756
alloc_pos 33936
alloc_pos 34148
alloc_pos 34288
alloc_pos 34448
alloc_pos 34604
alloc_pos 34700
alloc_pos 34784
alloc_pos 35020
alloc_pos 35208
alloc_pos 35248
alloc_pos 35300
alloc_pos 35400
alloc_pos 35580
alloc_pos 35812
alloc_pos 35960
alloc_pos 36012
alloc_pos 36140
alloc_pos 36320
alloc_pos 36424
alloc_pos 36504
alloc_pos 36664
alloc_pos 36788
alloc_pos 36916
alloc_pos 37108
alloc_pos 37228
alloc_pos 37396
alloc_pos 37644
alloc_pos 37792
alloc_pos 37916
alloc_pos 38144
alloc_pos 38240
alloc_pos 38268
alloc_pos 38496
alloc_pos 38536
alloc_pos 38616
alloc_pos 38672
alloc_pos 38748
alloc_pos 38772
alloc_pos 39012
alloc_pos 39200
alloc_pos 39228
alloc_pos 39384
alloc_pos 39588
alloc_pos 39664
alloc_pos 39804
alloc_pos 39940
alloc_pos 40120
alloc_pos 40224
alloc_pos 40488
alloc_pos 40632
alloc_pos 40844
alloc_pos 40936
alloc_pos 41172
alloc_pos 41396
alloc_pos 41608
alloc_pos 41764
alloc_pos 41892
alloc_pos 42068
alloc_pos 42236
alloc_pos 42444
alloc_pos 42528
alloc_pos 42708
alloc_pos 42920
alloc_pos 43060
alloc_pos 43220
alloc_pos 43376
alloc_pos 43472
alloc_pos 43556
alloc_pos 43792
alloc_pos 43980
alloc_pos 44020
alloc_pos 44072
alloc_pos 44172
alloc_pos 44352
alloc_pos 44584
alloc_pos 44732
alloc_pos 44784
alloc_pos 44912
alloc_pos 45092
alloc_pos 45196
alloc_pos 45276
alloc_pos 45436
alloc_pos 45560
alloc_pos 45688
alloc_pos 45880
alloc_pos 46000
alloc_pos 46168
alloc_pos 46416
alloc_pos 46564
alloc_pos 46688
alloc_pos 46916
alloc_pos 47012
alloc_pos 47040
alloc_pos 47268
alloc_pos 47308
alloc_pos 47388
alloc_pos 47444
alloc_pos 47520
alloc_pos 47544
alloc_pos 47784
alloc_pos 47972
alloc_pos 48000
alloc_pos 48156
alloc_pos 48360
alloc_pos 48436
alloc_pos 48576
alloc_pos 48712
alloc_pos 48892
alloc_pos 48996
alloc_pos 49260
alloc_pos 49404
alloc_pos 49616
alloc_pos 49708
alloc_pos 49944
alloc_pos 50168
alloc_pos 50380
alloc_pos 50536
alloc_pos 50664
alloc_pos 50840
alloc_pos 51008
alloc_pos 51216
alloc_pos 51300
alloc_pos 51480
alloc_pos 51692
alloc_pos 51832
alloc_pos 51992
alloc_pos 52148
alloc_pos 52244
alloc_pos 52328
alloc_pos 52564
alloc_pos 52752
alloc_pos 52792
alloc_pos 52844
alloc_pos 52944
alloc_pos 53124
alloc_pos 53356
alloc_pos 53504
alloc_pos 53556
alloc_pos 53684
alloc_pos 53864
alloc_pos 53968
alloc_pos 54048
alloc_pos 54208
alloc_pos 54332
alloc_pos 54460
alloc_pos 54652
alloc_pos 54772
alloc_pos 54940
alloc_pos 55188
alloc_pos 55336
alloc_pos 55460
alloc_pos 55688
alloc_pos 55784
alloc_pos 55812
alloc_pos 56040
alloc_pos 56080
alloc_pos 56160
alloc_pos 56216
alloc_pos 56292
alloc_pos 56316
alloc_pos 56556
alloc_pos 56744
alloc_pos 56772
alloc_pos 56928
alloc_pos 57132
alloc_pos 57208
alloc_pos 57348
alloc_pos 57484
alloc_pos 57664
alloc_pos 57768
alloc_pos 58032
alloc_pos 58176
alloc_pos 58388
alloc_pos 58480
alloc_pos 58716
alloc_pos 58940
alloc_pos 59152
alloc_pos 59308
alloc_pos 59436
alloc_pos 59612
alloc_pos 59780
alloc_pos 59988
alloc_pos 60072
alloc_pos 60252
alloc_pos 60464
alloc_pos 60604
alloc_pos 60764
alloc_pos 60920
alloc_pos 61016
alloc_pos 61100
alloc_pos 61336
alloc_pos 61524
alloc_pos 61564
alloc_pos 61616
alloc_pos 61716
alloc_pos 61896
alloc_pos 62128
alloc_pos 62276
alloc_pos 62328
alloc_pos 62456
alloc_pos 62636
alloc_pos 62740
alloc_pos 62820
alloc_pos 62980
alloc_pos 63104
alloc_pos 63232
alloc_pos 63424
alloc_pos 63544
alloc_pos 63712
alloc_pos 63960
alloc_pos 64108
alloc_pos 64232
alloc_pos 64460
alloc_pos 64556
alloc_pos 64584
alloc_pos 64812
alloc_pos 64852
alloc_pos 64932
alloc_pos 64988
alloc_pos 65064
alloc_pos 65088
alloc_pos 65328
alloc_pos 65516
alloc_pos 65544
alloc_pos 65700
alloc_pos 65904
alloc_pos 65980
alloc_pos 66120
alloc_pos 66256
alloc_pos 66436
alloc_pos 66540
alloc_pos 66804
alloc_pos 66948
alloc_pos 67160
alloc_pos 67252
alloc_pos 67488
alloc_pos 67712
alloc_pos 67924
alloc_pos 68080
alloc_pos 68208
alloc_pos 68384
alloc_pos 68552
alloc_pos 68760
alloc_pos 68844
alloc_pos 69024
alloc_pos 69236
alloc_pos 69376
alloc_pos 69536
alloc_pos 69692
alloc_pos 69788
alloc_pos 69872
alloc_pos 70108
alloc_pos 70296
alloc_pos 70336
alloc_pos 70388
alloc_pos 70488
alloc_pos 70668
alloc_pos 70900
alloc_pos 71048
alloc_pos 71100
alloc_pos 71228
alloc_pos 71408
alloc_pos 71512
alloc_pos 71592
alloc_pos 71752
alloc_pos 71876
alloc_pos 72004
alloc_pos 72196
alloc_pos 72316
alloc_pos 72484
alloc_pos 72732
alloc_pos 72880
alloc_pos 73004
alloc_pos 73232
alloc_pos 73328
alloc_pos 73356
alloc_pos 73584
alloc_pos 73624
alloc_pos 73704
alloc_pos 73760
alloc_pos 73836
alloc_pos 73860
alloc_pos 74100
alloc_pos 74288
alloc_pos 74316
alloc_pos 74472
alloc_pos 74676
alloc_pos 74752
alloc_pos 74892
alloc_pos 75028
alloc_pos 75208
alloc_pos 75312
alloc_pos 75576
alloc_pos 75720
alloc_pos 75932
alloc_pos 76024
alloc_pos 76260
alloc_pos 76484
alloc_pos 76696
alloc_pos 76852
alloc_pos 76980
alloc_pos 77156
alloc_pos 77324
alloc_pos 77532
alloc_pos 77616
alloc_pos 77796
alloc_pos 78008
alloc_pos 78148
alloc_pos 78308
alloc_pos 78464
alloc_pos 78560
alloc_pos 78644
alloc_pos 78880
alloc_pos 79068
alloc_pos 79108
alloc_pos 79160
alloc_pos 79260
alloc_pos 79440
alloc_pos 79672
alloc_pos 79820
alloc_pos 79872
alloc_pos 80000
alloc_pos 80180
alloc_pos 80284
alloc_pos 80364
alloc_pos 80524
alloc_pos 80648
alloc_pos 80776
alloc_pos 80968
alloc_pos 81088
alloc_pos 81256
alloc_pos 81504
alloc_pos 81652
alloc_pos 81776
alloc_pos 82004
alloc_pos 82100
alloc_pos 82128
alloc_pos 82356
alloc_pos 82396
alloc_pos 82476
alloc_pos 82532
alloc_pos 82608
alloc_pos 82632
alloc_pos 82872
alloc_pos 83060
alloc_pos 83088
alloc_pos 83244
alloc_pos 83448
alloc_pos 83524
alloc_pos 83664
alloc_pos 83800
alloc_pos 83980
alloc_pos 84084
alloc_pos 84348
alloc_pos 84492
alloc_pos 84704
alloc_pos 84796
alloc_pos 85032
alloc_pos 85256
alloc_pos 85468
alloc_pos 85624
alloc_pos 85752
alloc_pos 85928
alloc_pos 86096
alloc_pos 86304
alloc_pos 86388
alloc_pos 86568
alloc_pos 86780
alloc_pos 86920
alloc_pos 87080
alloc_pos 87236
alloc_pos 87332
alloc_pos 87416
alloc_pos 87652
alloc_pos 87840
alloc_pos 87880
alloc_pos 87932
alloc_pos 88032
alloc_pos 88212
alloc_pos 88444
alloc_pos 88592
alloc_pos 88644
alloc_pos 88772
alloc_pos 88952
alloc_pos 89056
alloc_pos 89136
alloc_pos 89296
alloc_pos 89420
alloc_pos 89548
alloc_pos 89740
alloc_pos 89860
alloc_pos 90028
alloc_pos 90276
alloc_pos 90424
alloc_pos 90548
alloc_pos 90776
alloc_pos 90872
alloc_pos 90900
alloc_pos 91128
alloc_pos 91168
alloc_pos 91248
alloc_pos 91304
alloc_pos 91380
alloc_pos 91404
alloc_pos 91644
alloc_pos 91832
alloc_pos 91860
alloc_pos 92016
alloc_pos 92220
alloc_pos 92296
alloc_pos 92436
alloc_pos 92572
alloc_pos 92752
alloc_pos 92856
alloc_pos 93120
alloc_pos 93264
alloc_pos 93476
alloc_pos 93568
alloc_pos 93804
alloc_pos 94028
alloc_pos 94240
alloc_pos 94396
alloc_pos 94524
alloc_pos 94700
alloc_pos 94868
alloc_pos 95076
alloc_pos 95160
alloc_pos 95340
alloc_pos 95552
alloc_pos 95692
alloc_pos 95852
alloc_pos 96008
alloc_pos 96104
alloc_pos 96188
alloc_pos 96424
alloc_pos 96612
alloc_pos 96652
alloc_pos 96704
alloc_pos 96804
alloc_pos 96984
alloc_pos 97216
alloc_pos 97364
alloc_pos 97416
alloc_pos 97544
alloc_pos 97724
alloc_pos 97828
alloc_pos 97908
alloc_pos 98068
alloc_pos 98192
alloc_pos 98320
alloc_pos 98512
alloc_pos 98632
alloc_pos 98800
alloc_pos 99048
alloc_pos 99196
alloc_pos 99320
alloc_pos 99548
alloc_pos 99644
alloc_pos 99672
alloc_pos 99900
alloc_pos 99940
alloc_pos 100020
alloc_pos 100076
alloc_pos 100152
alloc_pos 100176
alloc_pos 100416
alloc_pos 100604
alloc_pos 100632
alloc_pos 100788
alloc_pos 100992
alloc_pos 101068
alloc_pos 101208
alloc_pos 101344
alloc_pos 101524
alloc_pos 101628
alloc_pos 101892
alloc_pos 102036
alloc_pos 102248
alloc_pos 102340
alloc_pos 102576
alloc_pos 102800
alloc_pos 103012
alloc_pos 103168
alloc_pos 103296
alloc_pos 103472
alloc_pos 103640
alloc_pos 103848
alloc_pos 103932
alloc_pos 104112
alloc_pos 104324
alloc_pos 104464
alloc_pos 104624
alloc_pos 104780
alloc_pos 104876
alloc_pos 104960
alloc_pos 105196
alloc_pos 105384
alloc_pos 105424
alloc_pos 105476
alloc_pos 105576
alloc_pos 105756
alloc_pos 105988
alloc_pos 106136
alloc_pos 106188
alloc_pos 106316
alloc_pos 106496
alloc_pos 106600
alloc_pos 106680
alloc_pos 106840
alloc_pos 106964
alloc_pos 107092
alloc_pos 107284
alloc_pos 107404
alloc_pos 107572
alloc_pos 107820
alloc_pos 107968
alloc_pos 108092
alloc_pos 108320
alloc_pos 108416
alloc_pos 108444
alloc_pos 108672
alloc_pos 108712
alloc_pos 108792
alloc_pos 108848
alloc_pos 108924
alloc_pos 108948
alloc_pos 109188
alloc_pos 109376
alloc_pos 109404
alloc_pos 109560
alloc_pos 109764
alloc_pos 109840
alloc_pos 109980
alloc_pos 110116
alloc_pos 110296
alloc_pos 110400
alloc_pos 110664
alloc_pos 110808
alloc_pos 111020
alloc_pos 111112
alloc_pos 111348
alloc_pos 111572
alloc_pos 111784
alloc_pos 111940
alloc_pos 112068
alloc_pos 112244
alloc_pos 112412
alloc_pos 112620
alloc_pos 112704
alloc_pos 112884
alloc_pos 113096
alloc_pos 113236
alloc_pos 113396
alloc_pos 113552
alloc_pos 113648
alloc_pos 113732
alloc_pos 113968
alloc_pos 114156
alloc_pos 114196
alloc_pos 114248
alloc_pos 114348
alloc_pos 114528
alloc_pos 114760
alloc_pos 114908
alloc_pos 114960
alloc_pos 115088
alloc_pos 115268
alloc_pos 115372
alloc_pos 115452
alloc_pos 115612
alloc_pos 115736
alloc_pos 115864
alloc_pos 116056
alloc_pos 116176
alloc_pos 116344
alloc_pos 116592
alloc_pos 116740
alloc_pos 116864
alloc_pos 117092
alloc_pos 117188
alloc_pos 117216
alloc_pos 117444
alloc_pos 117484
alloc_pos 117564
alloc_pos 117620
alloc_pos 117696
alloc_pos 117720
alloc_pos 117960
alloc_pos 118148
alloc_pos 118176
alloc_pos 118332
alloc_pos 118536
alloc_pos 118612
alloc_pos 118752
alloc_pos 118888
alloc_pos 119068
alloc_pos 119172
alloc_pos 119436
alloc_pos 119580
alloc_pos 119792
alloc_pos 119884
alloc_pos 120120
alloc_pos 120344
alloc_pos 120556
alloc_pos 120712
alloc_pos 120840
alloc_pos 121016
alloc_pos 121184
alloc_pos 121392
alloc_pos 121476
alloc_pos 121656
alloc_pos 121868
alloc_pos 122008
alloc_pos 122168
alloc_pos 122324
alloc_pos 122420
alloc_pos 122504
alloc_pos 122740
alloc_pos 122928
alloc_pos 122968
alloc_pos 123020
alloc_pos 123120
alloc_pos 123300
alloc_pos 123532
alloc_pos 123680
alloc_pos 123732
alloc_pos 123860
alloc_pos 124040
alloc_pos 124144
alloc_pos 124224
alloc_pos 124384
alloc_pos 124508
alloc_pos 124636
alloc_pos 124828
alloc_pos 124948
alloc_pos 125116
alloc_pos 125364
alloc_pos 125512
alloc_pos 125636
alloc_pos 125864
alloc_pos 125960
alloc_pos 125988
alloc_pos 126216
alloc_pos 126256
alloc_pos 126336
alloc_pos 126392
alloc_pos 126468
alloc_pos 126492
alloc_pos 126732
alloc_pos 126920
alloc_pos 126948
alloc_pos 127104
alloc_pos 127308
alloc_pos 127384
alloc_pos 127524
alloc_pos 127660
alloc_pos 127840
alloc_pos 127944
alloc_pos 128208
alloc_pos 128352
alloc_pos 128564
alloc_pos 128656
alloc_pos 128892
alloc_pos 129116
alloc_pos 129328
alloc_pos 129484
alloc_pos 129612
alloc_pos 129788
alloc_pos 129956
alloc_pos 130164
alloc_pos 130248
alloc_pos 130428
alloc_pos 130640
alloc_pos 130780
alloc_pos -1

