reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 25932
alloc_pos 26096
alloc_pos 26260
alloc_pos 26460
alloc_pos 26572
alloc_pos 26712
alloc_pos 26748
alloc_pos 26820
alloc_pos 26912
alloc_pos 27108
alloc_pos 27340
alloc_pos 27444
alloc_pos 27488
alloc_pos 27580
alloc_pos 27840
alloc_pos 27900
alloc_pos 27988
alloc_pos 28128
alloc_pos 28204
alloc_pos 28336
alloc_pos 28388
alloc_pos 28544
alloc_pos 28772
alloc_pos 29024
alloc_pos 29128
alloc_pos 29212
alloc_pos 29260
alloc_pos 29352
alloc_pos 29540
alloc_pos 29788
alloc_pos 29856
alloc_pos 29880
alloc_pos 29904
alloc_pos 30088
alloc_pos 30212
alloc_pos 30452
alloc_pos 30632
alloc_pos 30772
alloc_pos 30960
alloc_pos 31128
alloc_pos 31160
alloc_pos 31388
alloc_pos 31496
alloc_pos 31580
alloc_pos 31804
alloc_pos 31896
alloc_pos 32040
alloc_pos 32232
alloc_pos 32304
alloc_pos 32468
alloc_pos 32640
alloc_pos 32800
alloc_pos 32904
alloc_pos 33012
alloc_pos 33040
alloc_pos 33300
alloc_pos 33356
alloc_pos 33452
alloc_pos 33564
alloc_pos 33760
alloc_pos 33876
alloc_pos 34128
alloc_pos 34252
alloc_pos 34376
alloc_pos 34560
alloc_pos 34596
alloc_pos 34808
alloc_pos 34888
alloc_pos 35044
alloc_pos 35084
alloc_pos 35160
alloc_pos 35220
alloc_pos 35412
alloc_pos 35464
alloc_pos 35524
alloc_pos 35632
alloc_pos 35684
alloc_pos 35800
alloc_pos 35828
alloc_pos 35964
alloc_pos 36208
alloc_pos 36400
alloc_pos 36472
alloc_pos 36668
alloc_pos 36860
alloc_pos 37056
alloc_pos 37288
alloc_pos 37404
alloc_pos 37556
alloc_pos 37748
alloc_pos 37932
alloc_pos 38096
alloc_pos 38172
alloc_pos 38228
alloc_pos 38368
alloc_pos 38528
alloc_pos 38692
alloc_pos 38796
alloc_pos 38896
alloc_pos 39092
alloc_pos 39192
alloc_pos 39364
alloc_pos 39604
alloc_pos 39676
alloc_pos 39932
alloc_pos 40092
alloc_pos 40352
alloc_pos 40464
alloc_pos 40604
alloc_pos 40640
alloc_pos 40832
alloc_pos 40984
alloc_pos 41060
alloc_pos 41236
alloc_pos 41316
alloc_pos 41572
alloc_pos 41668
alloc_pos 41816
alloc_pos 42016
alloc_pos 42240
alloc_pos 42316
alloc_pos 42424
alloc_pos 42560
alloc_pos 42600
alloc_pos 42688
alloc_pos 42760
alloc_pos 42824
alloc_pos 42868
alloc_pos 43004
alloc_pos 43224
alloc_pos 43384
alloc_pos 43500
alloc_pos 43572
alloc_pos 43716
alloc_pos 43940
alloc_pos 44044
alloc_pos 44128
alloc_pos 44312
alloc_pos 44536
alloc_pos 44660
alloc_pos 44792
alloc_pos 44868
alloc_pos 44908
alloc_pos 45040
alloc_pos 45180
alloc_pos 45280
alloc_pos 45356
alloc_pos 45408
alloc_pos 45596
alloc_pos 45828
alloc_pos 46008
alloc_pos 46204
alloc_pos 46312
alloc_pos 46504
alloc_pos 46744
alloc_pos 46992
alloc_pos 47084
alloc_pos 47208
alloc_pos 47432
alloc_pos 47552
alloc_pos 47632
alloc_pos 47764
alloc_pos 47804
alloc_pos 47928
alloc_pos 48140
alloc_pos 48332
alloc_pos 48460
alloc_pos 48484
alloc_pos 48728
alloc_pos 48868
alloc_pos 48944
alloc_pos 49104
alloc_pos 49152
alloc_pos 49264
alloc_pos 49488
alloc_pos 49516
alloc_pos 49632
alloc_pos 49836
alloc_pos 49952
alloc_pos 49976
alloc_pos 50064
alloc_pos 50232
alloc_pos 50464
alloc_pos 50524
alloc_pos 50556
alloc_pos 50688
alloc_pos 50756
alloc_pos 50848
alloc_pos 50888
alloc_pos 51104
alloc_pos 51164
alloc_pos 51288
alloc_pos 51484
alloc_pos 51692
alloc_pos 51924
alloc_pos 52040
alloc_pos 52292
alloc_pos 52480
alloc_pos 52648
alloc_pos 52792
alloc_pos 52856
alloc_pos 53004
alloc_pos 53244
alloc_pos 53492
alloc_pos 53644
alloc_pos 53744
alloc_pos 53988
alloc_pos 54232
alloc_pos 54300
alloc_pos 54500
alloc_pos 54656
alloc_pos 54852
alloc_pos 55096
alloc_pos 55120
alloc_pos 55164
alloc_pos 55204
alloc_pos 55236
alloc_pos 55404
alloc_pos 55516
alloc_pos 55676
alloc_pos 55940
alloc_pos 56140
alloc_pos 56388
alloc_pos 56524
alloc_pos 56760
alloc_pos 56992
alloc_pos 57044
alloc_pos 57240
alloc_pos 57444
alloc_pos 57624
alloc_pos 57844
alloc_pos 58020
alloc_pos 58248
alloc_pos 58388
alloc_pos 58612
alloc_pos 58796
alloc_pos 58852
alloc_pos 59048
alloc_pos 59116
alloc_pos 59376
alloc_pos 59600
alloc_pos 59672
alloc_pos 59884
alloc_pos 60144
alloc_pos 60396
alloc_pos 60560
alloc_pos 60696
alloc_pos 60944
alloc_pos 61000
alloc_pos 61044
alloc_pos 61104
alloc_pos 61352
alloc_pos 61452
alloc_pos 61560
alloc_pos 61680
alloc_pos 61720
alloc_pos 61756
alloc_pos 61920
alloc_pos 62084
alloc_pos 62284
alloc_pos 62396
alloc_pos 62536
alloc_pos 62572
alloc_pos 62644
alloc_pos 62736
alloc_pos 62932
alloc_pos 63164
alloc_pos 63268
alloc_pos 63312
alloc_pos 63404
alloc_pos 63664
alloc_pos 63724
alloc_pos 63812
alloc_pos 63952
alloc_pos 64028
alloc_pos 64160
alloc_pos 64212
alloc_pos 64368
alloc_pos 64596
alloc_pos 64848
alloc_pos 64952
alloc_pos 65036
alloc_pos 65084
alloc_pos 65176
alloc_pos 65364
alloc_pos 65612
alloc_pos 65680
alloc_pos 65704
alloc_pos 65728
alloc_pos 65912
alloc_pos 66036
alloc_pos 66276
alloc_pos 66456
alloc_pos 66596
alloc_pos 66784
alloc_pos 66952
alloc_pos 66984
alloc_pos 67212
alloc_pos 67320
alloc_pos 67404
alloc_pos 67628
alloc_pos 67720
alloc_pos 67864
alloc_pos 68056
alloc_pos 68128
alloc_pos 68292
alloc_pos 68464
alloc_pos 68624
alloc_pos 68728
alloc_pos 68836
alloc_pos 68864
alloc_pos 69124
alloc_pos 69180
alloc_pos 69276
alloc_pos 69388
alloc_pos 69584
alloc_pos 69700
alloc_pos 69952
alloc_pos 70076
alloc_pos 70200
alloc_pos 70384
alloc_pos 70420
alloc_pos 70632
alloc_pos 70712
alloc_pos 70868
alloc_pos 70908
alloc_pos 70984
alloc_pos 71044
alloc_pos 71236
alloc_pos 71288
alloc_pos 71348
alloc_pos 71456
alloc_pos 71508
alloc_pos 71624
alloc_pos 71652
alloc_pos 71788
alloc_pos 72032
alloc_pos 72224
alloc_pos 72296
alloc_pos 72492
alloc_pos 72684
alloc_pos 72880
alloc_pos 73112
alloc_pos 73228
alloc_pos 73380
alloc_pos 73572
alloc_pos 73756
alloc_pos 73920
alloc_pos 73996
alloc_pos 74052
alloc_pos 74192
alloc_pos 74352
alloc_pos 74516
alloc_pos 74620
alloc_pos 74720
alloc_pos 74916
alloc_pos 75016
alloc_pos 75188
alloc_pos 75428
alloc_pos 75500
alloc_pos 75756
alloc_pos 75916
alloc_pos 76176
alloc_pos 76288
alloc_pos 76428
alloc_pos 76464
alloc_pos 76656
alloc_pos 76808
alloc_pos 76884
alloc_pos 77060
alloc_pos 77140
alloc_pos 77396
alloc_pos 77492
alloc_pos 77640
alloc_pos 77840
alloc_pos 78064
alloc_pos 78140
alloc_pos 78248
alloc_pos 78384
alloc_pos 78424
alloc_pos 78512
alloc_pos 78584
alloc_pos 78648
alloc_pos 78692
alloc_pos 78828
alloc_pos 79048
alloc_pos 79208
alloc_pos 79324
alloc_pos 79396
alloc_pos 79540
alloc_pos 79764
alloc_pos 79868
alloc_pos 79952
alloc_pos 80136
alloc_pos 80360
alloc_pos 80484
alloc_pos 80616
alloc_pos 80692
alloc_pos 80732
alloc_pos 80864
alloc_pos 81004
alloc_pos 81104
alloc_pos 81180
alloc_pos 81232
alloc_pos 81420
alloc_pos 81652
alloc_pos 81832
alloc_pos 82028
alloc_pos 82136
alloc_pos 82328
alloc_pos 82568
alloc_pos 82816
alloc_pos 82908
alloc_pos 83032
alloc_pos 83256
alloc_pos 83376
alloc_pos 83456
alloc_pos 83588
alloc_pos 83628
alloc_pos 83752
alloc_pos 83964
alloc_pos 84156
alloc_pos 84284
alloc_pos 84308
alloc_pos 84552
alloc_pos 84692
alloc_pos 84768
alloc_pos 84928
alloc_pos 84976
alloc_pos 85088
alloc_pos 85312
alloc_pos 85340
alloc_pos 85456
alloc_pos 85660
alloc_pos 85776
alloc_pos 85800
alloc_pos 85888
alloc_pos 86056
alloc_pos 86288
alloc_pos 86348
alloc_pos 86380
alloc_pos 86512
alloc_pos 86580
alloc_pos 86672
alloc_pos 86712
alloc_pos 86928
alloc_pos 86988
alloc_pos 87112
alloc_pos 87308
alloc_pos 87516
alloc_pos 87748
alloc_pos 87864
alloc_pos 88116
alloc_pos 88304
alloc_pos 88472
alloc_pos 88616
alloc_pos 88680
alloc_pos 88828
alloc_pos 89068
alloc_pos 89316
alloc_pos 89468
alloc_pos 89568
alloc_pos 89812
alloc_pos 90056
alloc_pos 90124
alloc_pos 90324
alloc_pos 90480
alloc_pos 90676
alloc_pos 90920
alloc_pos 90944
alloc_pos 90988
alloc_pos 91028
alloc_pos 91060
alloc_pos 91228
alloc_pos 91340
alloc_pos 91500
alloc_pos 91764
alloc_pos 91964
alloc_pos 92212
alloc_pos 92348
alloc_pos 92584
alloc_pos 92816
alloc_pos 92868
alloc_pos 93064
alloc_pos 93268
alloc_pos 93448
alloc_pos 93668
alloc_pos 93844
alloc_pos 94072
alloc_pos 94212
alloc_pos 94436
alloc_pos 94620
alloc_pos 94676
alloc_pos 94872
alloc_pos 94940
alloc_pos 95200
alloc_pos 95424
alloc_pos 95496
alloc_pos 95708
alloc_pos 95968
alloc_pos 96220
alloc_pos 96384
alloc_pos 96520
alloc_pos 96768
alloc_pos 96824
alloc_pos 96868
alloc_pos 96928
alloc_pos 97176
alloc_pos 97276
alloc_pos 97384
alloc_pos 97504
alloc_pos 97544
alloc_pos 97580
alloc_pos 97744
alloc_pos 97908
alloc_pos 98108
alloc_pos 98220
alloc_pos 98360
alloc_pos 98396
alloc_pos 98468
alloc_pos 98560
alloc_pos 98756
alloc_pos 98988
alloc_pos 99092
alloc_pos 99136
alloc_pos 99228
alloc_pos 99488
alloc_pos 99548
alloc_pos 99636
alloc_pos 99776
alloc_pos 99852
alloc_pos 99984
alloc_pos 100036
alloc_pos 100192
alloc_pos 100420
alloc_pos 100672
alloc_pos 100776
alloc_pos 100860
alloc_pos 100908
alloc_pos 101000
alloc_pos 101188
alloc_pos 101436
alloc_pos 101504
alloc_pos 101528
alloc_pos 101552
alloc_pos 101736
alloc_pos 101860
alloc_pos 102100
alloc_pos 102280
alloc_pos 102420
alloc_pos 102608
alloc_pos 102776
alloc_pos 102808
alloc_pos 103036
alloc_pos 103144
alloc_pos 103228
alloc_pos 103452
alloc_pos 103544
alloc_pos 103688
alloc_pos 103880
alloc_pos 103952
alloc_pos 104116
alloc_pos 104288
alloc_pos 104448
alloc_pos 104552
alloc_pos 104660
alloc_pos 104688
alloc_pos 104948
alloc_pos 105004
alloc_pos 105100
alloc_pos 105212
alloc_pos 105408
alloc_pos 105524
alloc_pos 105776
alloc_pos 105900
alloc_pos 106024
alloc_pos 106208
alloc_pos 106244
alloc_pos 106456
alloc_pos 106536
alloc_pos 106692
alloc_pos 106732
alloc_pos 106808
alloc_pos 106868
alloc_pos 107060
alloc_pos 107112
alloc_pos 107172
alloc_pos 107280
alloc_pos 107332
alloc_pos 107448
alloc_pos 107476
alloc_pos 107612
alloc_pos 107856
alloc_pos 108048
alloc_pos 108120
alloc_pos 108316
alloc_pos 108508
alloc_pos 108704
alloc_pos 108936
alloc_pos 109052
alloc_pos 109204
alloc_pos 109396
alloc_pos 109580
alloc_pos 109744
alloc_pos 109820
alloc_pos 109876
alloc_pos 110016
alloc_pos 110176
alloc_pos 110340
alloc_pos 110444
alloc_pos 110544
alloc_pos 110740
alloc_pos 110840
alloc_pos 111012
alloc_pos 111252
alloc_pos 111324
alloc_pos 111580
alloc_pos 111740
alloc_pos 112000
alloc_pos 112112
alloc_pos 112252
alloc_pos 112288
alloc_pos 112480
alloc_pos 112632
alloc_pos 112708
alloc_pos 112884
alloc_pos 112964
alloc_pos 113220
alloc_pos 113316
alloc_pos 113464
alloc_pos 113664
alloc_pos 113888
alloc_pos 113964
alloc_pos 114072
alloc_pos 114208
alloc_pos 114248
alloc_pos 114336
alloc_pos 114408
alloc_pos 114472
alloc_pos 114516
alloc_pos 114652
alloc_pos 114872
alloc_pos 115032
alloc_pos 115148
alloc_pos 115220
alloc_pos 115364
alloc_pos 115588
alloc_pos 115692
alloc_pos 115776
alloc_pos 115960
alloc_pos 116184
alloc_pos 116308
alloc_pos 116440
alloc_pos 116516
alloc_pos 116556
alloc_pos 116688
alloc_pos 116828
alloc_pos 116928
alloc_pos 117004
alloc_pos 117056
alloc_pos 117244
alloc_pos 117476
alloc_pos 117656
alloc_pos 117852
alloc_pos 117960
alloc_pos 118152
alloc_pos 118392
alloc_pos 118640
alloc_pos 118732
alloc_pos 118856
alloc_pos 119080
alloc_pos 119200
alloc_pos 119280
alloc_pos 119412
alloc_pos 119452
alloc_pos 119576
alloc_pos 119788
alloc_pos 119980
alloc_pos 120108
alloc_pos 120132
alloc_pos 120376
alloc_pos 120516
alloc_pos 120592
alloc_pos 120752
alloc_pos 120800
alloc_pos 120912
alloc_pos 121136
alloc_pos 121164
alloc_pos 121280
alloc_pos 121484
alloc_pos 121600
alloc_pos 121624
alloc_pos 121712
alloc_pos 121880
alloc_pos 122112
alloc_pos 122172
alloc_pos 122204
alloc_pos 122336
alloc_pos 122404
alloc_pos 122496
alloc_pos 122536
alloc_pos 122752
alloc_pos 122812
alloc_pos 122936
alloc_pos 123132
alloc_pos 123340
alloc_pos 123572
alloc_pos 123688
alloc_pos 123940
alloc_pos 124128
alloc_pos 124296
alloc_pos 124440
alloc_pos 124504
alloc_pos 124652
alloc_pos 124892
alloc_pos 125140
alloc_pos 125292
alloc_pos 125392
alloc_pos 125636
alloc_pos 125880
alloc_pos 125948
alloc_pos 126148
alloc_pos 126304
alloc_pos 126500
alloc_pos 126744
alloc_pos 126768
alloc_pos 126812
alloc_pos 126852
alloc_pos 126884
alloc_pos 127052
alloc_pos 127164
alloc_pos 127324
alloc_pos 127588
alloc_pos 127788
alloc_pos 128036
alloc_pos 128172
alloc_pos 128408
alloc_pos 128640
alloc_pos 128692
alloc_pos 128888
alloc_pos 129092
alloc_pos 129272
alloc_pos 129492
alloc_pos 129668
alloc_pos 129896
alloc_pos 130036
alloc_pos 130260
alloc_pos 130444
alloc_pos 130500
alloc_pos 130696
alloc_pos 130764
alloc_pos -1

