reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 25456
alloc_pos 25492
alloc_pos 25652
alloc_pos 25788
alloc_pos 26020
alloc_pos 26168
alloc_pos 26360
alloc_pos 26460
alloc_pos 26492
alloc_pos 26696
alloc_pos 26800
alloc_pos 27028
alloc_pos 27228
alloc_pos 27396
alloc_pos 27636
alloc_pos 27876
alloc_pos 27908
alloc_pos 28168
alloc_pos 28332
alloc_pos 28524
alloc_pos 28668
alloc_pos 28744
alloc_pos 28944
alloc_pos 29128
alloc_pos 29308
alloc_pos 29460
alloc_pos 29660
alloc_pos 29692
alloc_pos 29948
alloc_pos 30184
alloc_pos 30292
alloc_pos 30412
alloc_pos 30656
alloc_pos 30816
alloc_pos 31052
alloc_pos 31268
alloc_pos 31412
alloc_pos 31652
alloc_pos 31684
alloc_pos 31760
alloc_pos 31840
alloc_pos 32016
alloc_pos 32040
alloc_pos 32276
alloc_pos 32488
alloc_pos 32644
alloc_pos 32700
alloc_pos 32744
alloc_pos 32964
alloc_pos 33168
alloc_pos 33428
alloc_pos 33596
alloc_pos 33848
alloc_pos 34084
alloc_pos 34128
alloc_pos 34372
alloc_pos 34452
alloc_pos 34688
alloc_pos 34768
alloc_pos 34952
alloc_pos 35144
alloc_pos 35384
alloc_pos 35416
alloc_pos 35568
alloc_pos 35612
alloc_pos 35744
alloc_pos 35864
alloc_pos 35904
alloc_pos 36128
alloc_pos 36180
alloc_pos 36356
alloc_pos 36396
alloc_pos 36452
alloc_pos 36692
alloc_pos 36828
alloc_pos 37056
alloc_pos 37220
alloc_pos 37300
alloc_pos 37324
alloc_pos 37488
alloc_pos 37600
alloc_pos 37708
alloc_pos 37760
alloc_pos 37944
alloc_pos 38128
alloc_pos 38356
alloc_pos 38384
alloc_pos 38436
alloc_pos 38464
alloc_pos 38556
alloc_pos 38636
alloc_pos 38836
alloc_pos 39068
alloc_pos 39304
alloc_pos 39524
alloc_pos 39676
alloc_pos 39868
alloc_pos 39964
alloc_pos 39992
alloc_pos 40024
alloc_pos 40072
alloc_pos 40140
alloc_pos 40164
alloc_pos 40312
alloc_pos 40352
alloc_pos 40564
alloc_pos 40720
alloc_pos 40864
alloc_pos 41120
alloc_pos 41364
alloc_pos 41612
alloc_pos 41676
alloc_pos 41828
alloc_pos 42048
alloc_pos 42280
alloc_pos 42500
alloc_pos 42728
alloc_pos 42812
alloc_pos 42888
alloc_pos 42980
alloc_pos 43024
alloc_pos 43056
alloc_pos 43132
alloc_pos 43204
alloc_pos 43376
alloc_pos 43416
alloc_pos 43612
alloc_pos 43760
alloc_pos 43824
alloc_pos 43976
alloc_pos 44188
alloc_pos 44236
alloc_pos 44404
alloc_pos 44512
alloc_pos 44652
alloc_pos 44676
alloc_pos 44828
alloc_pos 44884
alloc_pos 45128
alloc_pos 45304
alloc_pos 45416
alloc_pos 45600
alloc_pos 45656
alloc_pos 45712
alloc_pos 45912
alloc_pos 46096
alloc_pos 46236
alloc_pos 46480
alloc_pos 46700
alloc_pos 46776
alloc_pos 46908
alloc_pos 46936
alloc_pos 47160
alloc_pos 47224
alloc_pos 47364
alloc_pos 47504
alloc_pos 47604
alloc_pos 47704
alloc_pos 47796
alloc_pos 47872
alloc_pos 48000
alloc_pos 48116
alloc_pos 48368
alloc_pos 48476
alloc_pos 48584
alloc_pos 48616
alloc_pos 48752
alloc_pos 48912
alloc_pos 49004
alloc_pos 49108
alloc_pos 49180
alloc_pos 49376
alloc_pos 49612
alloc_pos 49668
alloc_pos 49724
alloc_pos 49944
alloc_pos 50104
alloc_pos 50212
alloc_pos 50412
alloc_pos 50664
alloc_pos 50768
alloc_pos 51000
alloc_pos 51224
alloc_pos 51464
alloc_pos 51676
alloc_pos 51876
alloc_pos 51916
alloc_pos 51940
alloc_pos 52156
alloc_pos 52400
alloc_pos 52636
alloc_pos 52720
alloc_pos 52972
alloc_pos 53108
alloc_pos 53240
alloc_pos 53468
alloc_pos 53568
alloc_pos 53640
alloc_pos 53712
alloc_pos 53872
alloc_pos 54080
alloc_pos 54320
alloc_pos 54412
alloc_pos 54460
alloc_pos 54616
alloc_pos 54772
alloc_pos 55016
alloc_pos 55132
alloc_pos 55224
alloc_pos 55284
alloc_pos 55408
alloc_pos 55664
alloc_pos 55900
alloc_pos 56060
alloc_pos 56088
alloc_pos 56216
alloc_pos 56312
alloc_pos 56544
alloc_pos 56800
alloc_pos 57040
alloc_pos 57144
alloc_pos 57360
alloc_pos 57500
alloc_pos 57748
alloc_pos 58008
alloc_pos 58064
alloc_pos 58124
alloc_pos 58328
alloc_pos 58396
alloc_pos 58520
alloc_pos 58624
alloc_pos 58840
alloc_pos 59020
alloc_pos 59196
alloc_pos 59460
alloc_pos 59584
alloc_pos 59664
alloc_pos 59880
alloc_pos 59960
alloc_pos 60048
alloc_pos 60152
alloc_pos 60416
alloc_pos 60508
alloc_pos 60548
alloc_pos 60604
alloc_pos 60764
alloc_pos 61024
alloc_pos 61060
alloc_pos 61208
alloc_pos 61244
alloc_pos 61280
alloc_pos 61424
alloc_pos 61468
alloc_pos 61700
alloc_pos 61840
alloc_pos 62000
alloc_pos 62160
alloc_pos 62196
alloc_pos 62356
alloc_pos 62492
alloc_pos 62724
alloc_pos 62872
alloc_pos 63064
alloc_pos 63164
alloc_pos 63196
alloc_pos 63400
alloc_pos 63504
alloc_pos 63732
alloc_pos 63932
alloc_pos 64100
alloc_pos 64340
alloc_pos 64580
alloc_pos 64612
alloc_pos 64872
alloc_pos 65036
alloc_pos 65228
alloc_pos 65372
alloc_pos 65448
alloc_pos 65648
alloc_pos 65832
alloc_pos 66012
alloc_pos 66164
alloc_pos 66364
alloc_pos 66396
alloc_pos 66652
alloc_pos 66888
alloc_pos 66996
alloc_pos 67116
alloc_pos 67360
alloc_pos 67520
alloc_pos 67756
alloc_pos 67972
alloc_pos 68116
alloc_pos 68356
alloc_pos 68388
alloc_pos 68464
alloc_pos 68544
alloc_pos 68720
alloc_pos 68744
alloc_pos 68980
alloc_pos 69192
alloc_pos 69348
alloc_pos 69404
alloc_pos 69448
alloc_pos 69668
alloc_pos 69872
alloc_pos 70132
alloc_pos 70300
alloc_pos 70552
alloc_pos 70788
alloc_pos 70832
alloc_pos 71076
alloc_pos 71156
alloc_pos 71392
alloc_pos 71472
alloc_pos 71656
alloc_pos 71848
alloc_pos 72088
alloc_pos 72120
alloc_pos 72272
alloc_pos 72316
alloc_pos 72448
alloc_pos 72568
alloc_pos 72608
alloc_pos 72832
alloc_pos 72884
alloc_pos 73060
alloc_pos 73100
alloc_pos 73156
alloc_pos 73396
alloc_pos 73532
alloc_pos 73760
alloc_pos 73924
alloc_pos 74004
alloc_pos 74028
alloc_pos 74192
alloc_pos 74304
alloc_pos 74412
alloc_pos 74464
alloc_pos 74648
alloc_pos 74832
alloc_pos 75060
alloc_pos 75088
alloc_pos 75140
alloc_pos 75168
alloc_pos 75260
alloc_pos 75340
alloc_pos 75540
alloc_pos 75772
alloc_pos 76008
alloc_pos 76228
alloc_pos 76380
alloc_pos 76572
alloc_pos 76668
alloc_pos 76696
alloc_pos 76728
alloc_pos 76776
alloc_pos 76844
alloc_pos 76868
alloc_pos 77016
alloc_pos 77056
alloc_pos 77268
alloc_pos 77424
alloc_pos 77568
alloc_pos 77824
alloc_pos 78068
alloc_pos 78316
alloc_pos 78380
alloc_pos 78532
alloc_pos 78752
alloc_pos 78984
alloc_pos 79204
alloc_pos 79432
alloc_pos 79516
alloc_pos 79592
alloc_pos 79684
alloc_pos 79728
alloc_pos 79760
alloc_pos 79836
alloc_pos 79908
alloc_pos 80080
alloc_pos 80120
alloc_pos 80316
alloc_pos 80464
alloc_pos 80528
alloc_pos 80680
alloc_pos 80892
alloc_pos 80940
alloc_pos 81108
alloc_pos 81216
alloc_pos 81356
alloc_pos 81380
alloc_pos 81532
alloc_pos 81588
alloc_pos 81832
alloc_pos 82008
alloc_pos 82120
alloc_pos 82304
alloc_pos 82360
alloc_pos 82416
alloc_pos 82616
alloc_pos 82800
alloc_pos 82940
alloc_pos 83184
alloc_pos 83404
alloc_pos 83480
alloc_pos 83612
alloc_pos 83640
alloc_pos 83864
alloc_pos 83928
alloc_pos 84068
alloc_pos 84208
alloc_pos 84308
alloc_pos 84408
alloc_pos 84500
alloc_pos 84576
alloc_pos 84704
alloc_pos 84820
alloc_pos 85072
alloc_pos 85180
alloc_pos 85288
alloc_pos 85320
alloc_pos 85456
alloc_pos 85616
alloc_pos 85708
alloc_pos 85812
alloc_pos 85884
alloc_pos 86080
alloc_pos 86316
alloc_pos 86372
alloc_pos 86428
alloc_pos 86648
alloc_pos 86808
alloc_pos 86916
alloc_pos 87116
alloc_pos 87368
alloc_pos 87472
alloc_pos 87704
alloc_pos 87928
alloc_pos 88168
alloc_pos 88380
alloc_pos 88580
alloc_pos 88620
alloc_pos 88644
alloc_pos 88860
alloc_pos 89104
alloc_pos 89340
alloc_pos 89424
alloc_pos 89676
alloc_pos 89812
alloc_pos 89944
alloc_pos 90172
alloc_pos 90272
alloc_pos 90344
alloc_pos 90416
alloc_pos 90576
alloc_pos 90784
alloc_pos 91024
alloc_pos 91116
alloc_pos 91164
alloc_pos 91320
alloc_pos 91476
alloc_pos 91720
alloc_pos 91836
alloc_pos 91928
alloc_pos 91988
alloc_pos 92112
alloc_pos 92368
alloc_pos 92604
alloc_pos 92764
alloc_pos 92792
alloc_pos 92920
alloc_pos 93016
alloc_pos 93248
alloc_pos 93504
alloc_pos 93744
alloc_pos 93848
alloc_pos 94064
alloc_pos 94204
alloc_pos 94452
alloc_pos 94712
alloc_pos 94768
alloc_pos 94828
alloc_pos 95032
alloc_pos 95100
alloc_pos 95224
alloc_pos 95328
alloc_pos 95544
alloc_pos 95724
alloc_pos 95900
alloc_pos 96164
alloc_pos 96288
alloc_pos 96368
alloc_pos 96584
alloc_pos 96664
alloc_pos 96752
alloc_pos 96856
alloc_pos 97120
alloc_pos 97212
alloc_pos 97252
alloc_pos 97308
alloc_pos 97468
alloc_pos 97728
alloc_pos 97764
alloc_pos 97912
alloc_pos 97948
alloc_pos 97984
alloc_pos 98128
alloc_pos 98172
alloc_pos 98404
alloc_pos 98544
alloc_pos 98704
alloc_pos 98864
alloc_pos 98900
alloc_pos 99060
alloc_pos 99196
alloc_pos 99428
alloc_pos 99576
alloc_pos 99768
alloc_pos 99868
alloc_pos 99900
alloc_pos 100104
alloc_pos 100208
alloc_pos 100436
alloc_pos 100636
alloc_pos 100804
alloc_pos 101044
alloc_pos 101284
alloc_pos 101316
alloc_pos 101576
alloc_pos 101740
alloc_pos 101932
alloc_pos 102076
alloc_pos 102152
alloc_pos 102352
alloc_pos 102536
alloc_pos 102716
alloc_pos 102868
alloc_pos 103068
alloc_pos 103100
alloc_pos 103356
alloc_pos 103592
alloc_pos 103700
alloc_pos 103820
alloc_pos 104064
alloc_pos 104224
alloc_pos 104460
alloc_pos 104676
alloc_pos 104820
alloc_pos 105060
alloc_pos 105092
alloc_pos 105168
alloc_pos 105248
alloc_pos 105424
alloc_pos 105448
alloc_pos 105684
alloc_pos 105896
alloc_pos 106052
alloc_pos 106108
alloc_pos 106152
alloc_pos 106372
alloc_pos 106576
alloc_pos 106836
alloc_pos 107004
alloc_pos 107256
alloc_pos 107492
alloc_pos 107536
alloc_pos 107780
alloc_pos 107860
alloc_pos 108096
alloc_pos 108176
alloc_pos 108360
alloc_pos 108552
alloc_pos 108792
alloc_pos 108824
alloc_pos 108976
alloc_pos 109020
alloc_pos 109152
alloc_pos 109272
alloc_pos 109312
alloc_pos 109536
alloc_pos 109588
alloc_pos 109764
alloc_pos 109804
alloc_pos 109860
alloc_pos 110100
alloc_pos 110236
alloc_pos 110464
alloc_pos 110628
alloc_pos 110708
alloc_pos 110732
alloc_pos 110896
alloc_pos 111008
alloc_pos 111116
alloc_pos 111168
alloc_pos 111352
alloc_pos 111536
alloc_pos 111764
alloc_pos 111792
alloc_pos 111844
alloc_pos 111872
alloc_pos 111964
alloc_pos 112044
alloc_pos 112244
alloc_pos 112476
alloc_pos 112712
alloc_pos 112932
alloc_pos 113084
alloc_pos 113276
alloc_pos 113372
alloc_pos 113400
alloc_pos 113432
alloc_pos 113480
alloc_pos 113548
alloc_pos 113572
alloc_pos 113720
alloc_pos 113760
alloc_pos 113972
alloc_pos 114128
alloc_pos 114272
alloc_pos 114528
alloc_pos 114772
alloc_pos 115020
alloc_pos 115084
alloc_pos 115236
alloc_pos 115456
alloc_pos 115688
alloc_pos 115908
alloc_pos 116136
alloc_pos 116220
alloc_pos 116296
alloc_pos 116388
alloc_pos 116432
alloc_pos 116464
alloc_pos 116540
alloc_pos 116612
alloc_pos 116784
alloc_pos 116824
alloc_pos 117020
alloc_pos 117168
alloc_pos 117232
alloc_pos 117384
alloc_pos 117596
alloc_pos 117644
alloc_pos 117812
alloc_pos 117920
alloc_pos 118060
alloc_pos 118084
alloc_pos 118236
alloc_pos 118292
alloc_pos 118536
alloc_pos 118712
alloc_pos 118824
alloc_pos 119008
alloc_pos 119064
alloc_pos 119120
alloc_pos 119320
alloc_pos 119504
alloc_pos 119644
alloc_pos 119888
alloc_pos 120108
alloc_pos 120184
alloc_pos 120316
alloc_pos 120344
alloc_pos 120568
alloc_pos 120632
alloc_pos 120772
alloc_pos 120912
alloc_pos 121012
alloc_pos 121112
alloc_pos 121204
alloc_pos 121280
alloc_pos 121408
alloc_pos 121524
alloc_pos 121776
alloc_pos 121884
alloc_pos 121992
alloc_pos 122024
alloc_pos 122160
alloc_pos 122320
alloc_pos 122412
alloc_pos 122516
alloc_pos 122588
alloc_pos 122784
alloc_pos 123020
alloc_pos 123076
alloc_pos 123132
alloc_pos 123352
alloc_pos 123512
alloc_pos 123620
alloc_pos 123820
alloc_pos 124072
alloc_pos 124176
alloc_pos 124408
alloc_pos 124632
alloc_pos 124872
alloc_pos 125084
alloc_pos 125284
alloc_pos 125324
alloc_pos 125348
alloc_pos 125564
alloc_pos 125808
alloc_pos 126044
alloc_pos 126128
alloc_pos 126380
alloc_pos 126516
alloc_pos 126648
alloc_pos 126876
alloc_pos 126976
alloc_pos 127048
alloc_pos 127120
alloc_pos 127280
alloc_pos 127488
alloc_pos 127728
alloc_pos 127820
alloc_pos 127868
alloc_pos 128024
alloc_pos 128180
alloc_pos 128424
alloc_pos 128540
alloc_pos 128632
alloc_pos 128692
alloc_pos 128816
alloc_pos 129072
alloc_pos 129308
alloc_pos 129468
alloc_pos 129496
alloc_pos 129624
alloc_pos 129720
alloc_pos 129952
alloc_pos 130208
alloc_pos 130448
alloc_pos 130552
alloc_pos 130768
alloc_pos -1

