reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 12888
alloc_pos 12928
alloc_pos 12944
alloc_pos 12976
alloc_pos 12992
alloc_pos 13184
alloc_pos 13200
alloc_pos 13280
alloc_pos 13296
alloc_pos 13516
alloc_pos 13532
alloc_pos 13628
alloc_pos 13644
alloc_pos 13688
alloc_pos 13704
alloc_pos 13944
alloc_pos 13960
alloc_pos 14040
alloc_pos 14056
alloc_pos 14300
alloc_pos 14316
alloc_pos 14364
alloc_pos 14380
alloc_pos 14500
alloc_pos 14516
alloc_pos 14608
alloc_pos 14624
alloc_pos 14764
alloc_pos 14780
alloc_pos 14964
alloc_pos 14980
alloc_pos 15216
alloc_pos 15232
alloc_pos 15348
alloc_pos 15364
alloc_pos 15428
alloc_pos 15444
alloc_pos 15560
alloc_pos 15576
alloc_pos 15688
alloc_pos 15704
alloc_pos 15780
alloc_pos 15796
alloc_pos 15988
alloc_pos 16004
alloc_pos 16096
alloc_pos 16112
alloc_pos 16312
alloc_pos 16328
alloc_pos 16588
alloc_pos 16604
alloc_pos 16800
alloc_pos 16816
alloc_pos 17004
alloc_pos 17020
alloc_pos 17060
alloc_pos 17076
alloc_pos 17252
alloc_pos 17268
alloc_pos 17452
alloc_pos 17468
alloc_pos 17532
alloc_pos 17548
alloc_pos 17708
alloc_pos 17724
alloc_pos 17932
alloc_pos 17948
alloc_pos 18032
alloc_pos 18048
alloc_pos 18112
alloc_pos 18128
alloc_pos 18268
alloc_pos 18284
alloc_pos 18404
alloc_pos 18420
alloc_pos 18512
alloc_pos 18528
alloc_pos 18788
alloc_pos 18804
alloc_pos 18988
alloc_pos 19004
alloc_pos 19204
alloc_pos 19220
alloc_pos 19384
alloc_pos 19400
alloc_pos 19480
alloc_pos 19496
alloc_pos 19692
alloc_pos 19708
alloc_pos 19812
alloc_pos 19828
alloc_pos 20064
alloc_pos 20080
alloc_pos 20300
alloc_pos 20316
alloc_pos 20536
alloc_pos 20552
alloc_pos 20588
alloc_pos 20604
alloc_pos 20684
alloc_pos 20700
alloc_pos 20932
alloc_pos 20948
alloc_pos 20980
alloc_pos 20996
alloc_pos 21224
alloc_pos 21240
alloc_pos 21344
alloc_pos 21360
alloc_pos 21484
alloc_pos 21500
alloc_pos 21592
alloc_pos 21608
alloc_pos 21648
alloc_pos 21664
alloc_pos 21740
alloc_pos 21756
alloc_pos 22012
alloc_pos 22028
alloc_pos 22292
alloc_pos 22308
alloc_pos 22476
alloc_pos 22492
alloc_pos 22740
alloc_pos 22756
alloc_pos 22960
alloc_pos 22976
alloc_pos 23080
alloc_pos 23096
alloc_pos 23172
alloc_pos 23188
alloc_pos 23376
alloc_pos 23392
alloc_pos 23540
alloc_pos 23556
alloc_pos 23680
alloc_pos 23696
alloc_pos 23944
alloc_pos 23960
alloc_pos 24216
alloc_pos 24232
alloc_pos 24420
alloc_pos 24436
alloc_pos 24576
alloc_pos 24592
alloc_pos 24652
alloc_pos 24668
alloc_pos 24756
alloc_pos 24772
alloc_pos 24828
alloc_pos 24844
alloc_pos 24928
alloc_pos 24944
alloc_pos 25156
alloc_pos 25172
alloc_pos 25336
alloc_pos 25352
alloc_pos 25512
alloc_pos 25528
alloc_pos 25616
alloc_pos 25632
alloc_pos 25844
alloc_pos 25860
alloc_pos 26032
alloc_pos 26048
alloc_pos 26180
alloc_pos 26196
alloc_pos 26448
alloc_pos 26464
alloc_pos 26636
alloc_pos 26652
alloc_pos 26776
alloc_pos 26792
alloc_pos 26908
alloc_pos 26924
alloc_pos 27004
alloc_pos 27020
alloc_pos 27076
alloc_pos 27092
alloc_pos 27244
alloc_pos 27260
alloc_pos 27408
alloc_pos 27424
alloc_pos 27468
alloc_pos 27484
alloc_pos 27700
alloc_pos 27716
alloc_pos 27752
alloc_pos 27768
alloc_pos 28012
alloc_pos 28028
alloc_pos 28080
alloc_pos 28096
alloc_pos 28156
alloc_pos 28172
alloc_pos 28356
alloc_pos 28372
alloc_pos 28436
alloc_pos 28452
alloc_pos 28676
alloc_pos 28692
alloc_pos 28888
alloc_pos 28904
alloc_pos 29036
alloc_pos 29052
alloc_pos 29228
alloc_pos 29244
alloc_pos 29284
alloc_pos 29300
alloc_pos 29420
alloc_pos 29436
alloc_pos 29556
alloc_pos 29572
alloc_pos 29748
alloc_pos 29764
alloc_pos 29904
alloc_pos 29920
alloc_pos 30076
alloc_pos 30092
alloc_pos 30180
alloc_pos 30196
alloc_pos 30360
alloc_pos 30376
alloc_pos 30620
alloc_pos 30636
alloc_pos 30900
alloc_pos 30916
alloc_pos 30940
alloc_pos 30956
alloc_pos 31152
alloc_pos 31168
alloc_pos 31376
alloc_pos 31392
alloc_pos 31444
alloc_pos 31460
alloc_pos 31656
alloc_pos 31672
alloc_pos 31920
alloc_pos 31936
alloc_pos 32096
alloc_pos 32112
alloc_pos 32328
alloc_pos 32344
alloc_pos 32436
alloc_pos 32452
alloc_pos 32672
alloc_pos 32688
alloc_pos 32876
alloc_pos 32892
alloc_pos 33000
alloc_pos 33016
alloc_pos 33068
alloc_pos 33084
alloc_pos 33180
alloc_pos 33196
alloc_pos 33328
alloc_pos 33344
alloc_pos 33408
alloc_pos 33424
alloc_pos 33564
alloc_pos 33580
alloc_pos 33604
alloc_pos 33620
alloc_pos 33828
alloc_pos 33844
alloc_pos 34092
alloc_pos 34108
alloc_pos 34316
alloc_pos 34332
alloc_pos 34420
alloc_pos 34436
alloc_pos 34588
alloc_pos 34604
alloc_pos 34820
alloc_pos 34836
alloc_pos 34904
alloc_pos 34920
alloc_pos 35072
alloc_pos 35088
alloc_pos 35344
alloc_pos 35360
alloc_pos 35408
alloc_pos 35424
alloc_pos 35668
alloc_pos 35684
alloc_pos 35868
alloc_pos 35884
alloc_pos 35984
alloc_pos 36000
alloc_pos 36236
alloc_pos 36252
alloc_pos 36436
alloc_pos 36452
alloc_pos 36604
alloc_pos 36620
alloc_pos 36796
alloc_pos 36812
alloc_pos 36884
alloc_pos 36900
alloc_pos 36960
alloc_pos 36976
alloc_pos 37092
alloc_pos 37108
alloc_pos 37324
alloc_pos 37340
alloc_pos 37404
alloc_pos 37420
alloc_pos 37580
alloc_pos 37596
alloc_pos 37816
alloc_pos 37832
alloc_pos 38092
alloc_pos 38108
alloc_pos 38264
alloc_pos 38280
alloc_pos 38536
alloc_pos 38552
alloc_pos 38576
alloc_pos 38592
alloc_pos 38768
alloc_pos 38784
alloc_pos 38888
alloc_pos 38904
alloc_pos 39052
alloc_pos 39068
alloc_pos 39096
alloc_pos 39112
alloc_pos 39164
alloc_pos 39180
alloc_pos 39440
alloc_pos 39456
alloc_pos 39572
alloc_pos 39588
alloc_pos 39836
alloc_pos 39852
alloc_pos 40088
alloc_pos 40104
alloc_pos 40332
alloc_pos 40348
alloc_pos 40448
alloc_pos 40464
alloc_pos 40548
alloc_pos 40564
alloc_pos 40600
alloc_pos 40616
alloc_pos 40700
alloc_pos 40716
alloc_pos 40964
alloc_pos 40980
alloc_pos 41148
alloc_pos 41164
alloc_pos 41428
alloc_pos 41444
alloc_pos 41488
alloc_pos 41672
alloc_pos 41724
alloc_pos 41752
alloc_pos 41964
alloc_pos 42056
alloc_pos 42140
alloc_pos 42220
alloc_pos 42276
alloc_pos 42488
alloc_pos 42536
alloc_pos 42732
alloc_pos 42944
alloc_pos 43196
alloc_pos 43356
alloc_pos 43400
alloc_pos 43572
alloc_pos 43704
alloc_pos 43736
alloc_pos 43764
alloc_pos 43808
alloc_pos 43884
alloc_pos 43964
alloc_pos 44116
alloc_pos 44292
alloc_pos 44320
alloc_pos 44484
alloc_pos 44556
alloc_pos 44760
alloc_pos 44948
alloc_pos 45148
alloc_pos 45308
alloc_pos 45436
alloc_pos 45516
alloc_pos 45652
alloc_pos 45824
alloc_pos 45916
alloc_pos 46144
alloc_pos 46388
alloc_pos 46412
alloc_pos 46628
alloc_pos 46856
alloc_pos 46920
alloc_pos 47120
alloc_pos 47252
alloc_pos 47360
alloc_pos 47452
alloc_pos 47512
alloc_pos 47588
alloc_pos 47804
alloc_pos 47912
alloc_pos 47960
alloc_pos 48004
alloc_pos 48124
alloc_pos 48172
alloc_pos 48284
alloc_pos 48524
alloc_pos 48636
alloc_pos 48812
alloc_pos 48900
alloc_pos 49128
alloc_pos 49160
alloc_pos 49368
alloc_pos 49508
alloc_pos 49668
alloc_pos 49720
alloc_pos 49980
alloc_pos 50100
alloc_pos 50144
alloc_pos 50308
alloc_pos 50404
alloc_pos 50640
alloc_pos 50824
alloc_pos 51004
alloc_pos 51252
alloc_pos 51496
alloc_pos 51612
alloc_pos 51780
alloc_pos 51852
alloc_pos 52056
alloc_pos 52096
alloc_pos 52128
alloc_pos 52320
alloc_pos 52400
alloc_pos 52620
alloc_pos 52716
alloc_pos 52760
alloc_pos 53000
alloc_pos 53080
alloc_pos 53324
alloc_pos 53372
alloc_pos 53492
alloc_pos 53584
alloc_pos 53724
alloc_pos 53908
alloc_pos 54144
alloc_pos 54260
alloc_pos 54324
alloc_pos 54440
alloc_pos 54552
alloc_pos 54628
alloc_pos 54820
alloc_pos 54912
alloc_pos 55112
alloc_pos 55372
alloc_pos 55568
alloc_pos 55756
alloc_pos 55796
alloc_pos 55972
alloc_pos 56156
alloc_pos 56220
alloc_pos 56380
alloc_pos 56588
alloc_pos 56672
alloc_pos 56736
alloc_pos 56876
alloc_pos 56996
alloc_pos 57088
alloc_pos 57348
alloc_pos 57532
alloc_pos 57732
alloc_pos 57896
alloc_pos 57976
alloc_pos 58172
alloc_pos 58276
alloc_pos 58512
alloc_pos 58732
alloc_pos 58952
alloc_pos 58988
alloc_pos 59068
alloc_pos 59300
alloc_pos 59332
alloc_pos 59560
alloc_pos 59664
alloc_pos 59788
alloc_pos 59880
alloc_pos 59920
alloc_pos 59996
alloc_pos 60252
alloc_pos 60516
alloc_pos 60684
alloc_pos 60932
alloc_pos 61136
alloc_pos 61240
alloc_pos 61316
alloc_pos 61504
alloc_pos 61652
alloc_pos 61776
alloc_pos 62024
alloc_pos 62280
alloc_pos 62468
alloc_pos 62608
alloc_pos 62668
alloc_pos 62756
alloc_pos 62812
alloc_pos 62896
alloc_pos 63108
alloc_pos 63272
alloc_pos 63432
alloc_pos 63520
alloc_pos 63732
alloc_pos 63904
alloc_pos 64036
alloc_pos 64288
alloc_pos 64460
alloc_pos 64584
alloc_pos 64700
alloc_pos 64780
alloc_pos 64836
alloc_pos 64988
alloc_pos 65136
alloc_pos 65180
alloc_pos 65396
alloc_pos -1

