reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 25456
alloc_pos 25492
alloc_pos 25652
alloc_pos 25788
alloc_pos 26020
alloc_pos 26168
alloc_pos 26360
alloc_pos 26460
alloc_pos 26492
alloc_pos 26696
alloc_pos 26800
alloc_pos 27028
alloc_pos 27228
alloc_pos 27396
alloc_pos 27636
alloc_pos 27876
alloc_pos 27908
alloc_pos 28168
alloc_pos 28332
alloc_pos 28524
alloc_pos 28668
alloc_pos 28744
alloc_pos 28944
alloc_pos 29128
alloc_pos 29308
alloc_pos 29460
alloc_pos 29660
alloc_pos 29692
alloc_pos 29948
alloc_pos 30184
alloc_pos 30292
alloc_pos 30412
alloc_pos 30656
alloc_pos 30816
alloc_pos 31052
alloc_pos 31268
alloc_pos 31412
alloc_pos 31652
alloc_pos 31684
alloc_pos 31760
alloc_pos 31840
alloc_pos 32016
alloc_pos 32040
alloc_pos 32276
alloc_pos 32488
alloc_pos 32644
alloc_pos 32700
alloc_pos 32744
alloc_pos 32964
alloc_pos 33168
alloc_pos 33428
alloc_pos 33596
alloc_pos 33848
alloc_pos 34084
alloc_pos 34128
alloc_pos 34372
alloc_pos 34452
alloc_pos 34688
alloc_pos 34768
alloc_pos 34952
alloc_pos 35144
alloc_pos 35384
alloc_pos 35416
alloc_pos 35568
alloc_pos 35612
alloc_pos 35744
alloc_pos 35864
alloc_pos 35904
alloc_pos 36128
alloc_pos 36180
alloc_pos 36356
alloc_pos 36396
alloc_pos 36452
alloc_pos 36692
alloc_pos 36828
alloc_pos 37056
alloc_pos 37220
alloc_pos 37300
alloc_pos 37324
alloc_pos 37488
alloc_pos 37600
alloc_pos 37708
alloc_pos 37760
alloc_pos 37944
alloc_pos 38128
alloc_pos 38356
alloc_pos 38384
alloc_pos 38436
alloc_pos 38464
alloc_pos 38556
alloc_pos 38636
alloc_pos 38836
alloc_pos 39068
alloc_pos 39304
alloc_pos 39524
alloc_pos 39676
alloc_pos 39868
alloc_pos 39964
alloc_pos 39992
alloc_pos 40024
alloc_pos 40072
alloc_pos 40140
alloc_pos 40164
alloc_pos 40312
alloc_pos 40352
alloc_pos 40564
alloc_pos 40720
alloc_pos 40864
alloc_pos 41120
alloc_pos 41364
alloc_pos 41612
alloc_pos 41676
alloc_pos 41828
alloc_pos 42048
alloc_pos 42280
alloc_pos 42500
alloc_pos 42728
alloc_pos 42812
alloc_pos 42888
alloc_pos 42980
alloc_pos 43024
alloc_pos 43056
alloc_pos 43132
alloc_pos 43204
alloc_pos 43376
alloc_pos 43416
alloc_pos 43612
alloc_pos 43760
alloc_pos 43824
alloc_pos 43976
alloc_pos 44188
alloc_pos 44236
alloc_pos 44404
alloc_pos 44512
alloc_pos 44652
alloc_pos 44676
alloc_pos 44828
alloc_pos 44884
alloc_pos 45128
alloc_pos 45304
alloc_pos 45416
alloc_pos 45600
alloc_pos 45656
alloc_pos 45712
alloc_pos 45912
alloc_pos 46096
alloc_pos 46236
alloc_pos 46480
alloc_pos 46700
alloc_pos 46776
alloc_pos 46908
alloc_pos 46936
alloc_pos 47160
alloc_pos 47224
alloc_pos 47364
alloc_pos 47504
alloc_pos 47604
alloc_pos 47704
alloc_pos 47796
alloc_pos 47872
alloc_pos 48000
alloc_pos 48116
alloc_pos 48368
alloc_pos 48476
alloc_pos 48584
alloc_pos 48616
alloc_pos 48752
alloc_pos 48912
alloc_pos 49004
alloc_pos 49108
alloc_pos 49180
alloc_pos 49376
alloc_pos 49612
alloc_pos 49668
alloc_pos 49724
alloc_pos 49944
alloc_pos 50104
alloc_pos 50212
alloc_pos 50412
alloc_pos 50664
alloc_pos 50768
alloc_pos 51000
alloc_pos 51224
alloc_pos 51464
alloc_pos 51676
alloc_pos 51876
alloc_pos 51916
alloc_pos 51940
alloc_pos 52156
alloc_pos 52400
alloc_pos 52636
alloc_pos 52720
alloc_pos 52972
alloc_pos 53108
alloc_pos 53240
alloc_pos 53468
alloc_pos 53568
alloc_pos 53640
alloc_pos 53712
alloc_pos 53872
alloc_pos 54080
alloc_pos 54320
alloc_pos 54412
alloc_pos 54460
alloc_pos 54616
alloc_pos 54772
alloc_pos 55016
alloc_pos 55132
alloc_pos 55224
alloc_pos 55284
alloc_pos 55408
alloc_pos 55664
alloc_pos 55900
alloc_pos 56060
alloc_pos 56088
alloc_pos 56216
alloc_pos 56312
alloc_pos 56544
alloc_pos 56800
alloc_pos 57040
alloc_pos 57144
alloc_pos 57360
alloc_pos 57500
alloc_pos 57748
alloc_pos 58008
alloc_pos 58064
alloc_pos 58124
alloc_pos 58328
alloc_pos 58396
alloc_pos 58520
alloc_pos 58624
alloc_pos 58840
alloc_pos 59020
alloc_pos 59196
alloc_pos 59460
alloc_pos 59584
alloc_pos 59664
alloc_pos 59880
alloc_pos 59960
alloc_pos 60048
alloc_pos 60152
alloc_pos 60416
alloc_pos 60508
alloc_pos 60548
alloc_pos 60604
alloc_pos 60764
alloc_pos 61024
alloc_pos 61060
alloc_pos 61208
alloc_pos 61244
alloc_pos 61280
alloc_pos 61424
alloc_pos 61468
alloc_pos 61700
alloc_pos 61840
alloc_pos 62000
alloc_pos 62160
alloc_pos 62196
alloc_pos 62356
alloc_pos 62492
alloc_pos 62724
alloc_pos 62872
alloc_pos 63064
alloc_pos 63164
alloc_pos 63196
alloc_pos 63400
alloc_pos 63504
alloc_pos 63732
alloc_pos 63932
alloc_pos 64100
alloc_pos 64340
alloc_pos 64580
alloc_pos 64612
alloc_pos 64872
alloc_pos 65036
alloc_pos 65228
alloc_pos 65372
alloc_pos -1

