reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 7648
alloc_pos 7664
alloc_pos 7680
alloc_pos 7696
alloc_pos 7712
alloc_pos 7728
alloc_pos 7744
alloc_pos 7760
alloc_pos 7776
alloc_pos 7792
alloc_pos 7808
alloc_pos 7824
alloc_pos 7840
alloc_pos 7856
alloc_pos 7872
alloc_pos 7888
alloc_pos 7904
alloc_pos 7920
alloc_pos 7936
alloc_pos 7952
alloc_pos 7968
alloc_pos 7984
alloc_pos 8000
alloc_pos 8016
alloc_pos 8032
alloc_pos 8048
alloc_pos 8064
alloc_pos 8080
alloc_pos 8096
alloc_pos 8112
alloc_pos 8128
alloc_pos 8144
alloc_pos 8160
alloc_pos 8176
alloc_pos 8192
alloc_pos 8208
alloc_pos 8224
alloc_pos 8240
alloc_pos 8256
alloc_pos 8272
alloc_pos 8288
alloc_pos 8304
alloc_pos 8320
alloc_pos 8336
alloc_pos 8352
alloc_pos 8368
alloc_pos 8384
alloc_pos 8400
alloc_pos 8416
alloc_pos 8432
alloc_pos 8448
alloc_pos 8464
alloc_pos 8480
alloc_pos 8496
alloc_pos 8512
alloc_pos 8528
alloc_pos 8544
alloc_pos 8560
alloc_pos 8576
alloc_pos 8592
alloc_pos 8608
alloc_pos 8624
alloc_pos 8640
alloc_pos 8656
alloc_pos 8672
alloc_pos 8688
alloc_pos 8704
alloc_pos 8720
alloc_pos 8736
alloc_pos 8752
alloc_pos 8768
alloc_pos 8784
alloc_pos 8800
alloc_pos 8816
alloc_pos 8832
alloc_pos 8848
alloc_pos 8864
alloc_pos 8880
alloc_pos 8896
alloc_pos 8912
alloc_pos 8928
alloc_pos 8944
alloc_pos 8960
alloc_pos 8976
alloc_pos 8992
alloc_pos 9008
alloc_pos 9024
alloc_pos 9040
alloc_pos 9056
alloc_pos 9072
alloc_pos 9088
alloc_pos 9104
alloc_pos 9120
alloc_pos 9136
alloc_pos 9152
alloc_pos 9168
alloc_pos 9184
alloc_pos 9200
alloc_pos 9216
alloc_pos 9232
alloc_pos 9248
alloc_pos 9264
alloc_pos 9496
alloc_pos 9644
alloc_pos 9696
alloc_pos 9824
alloc_pos 10004
alloc_pos 10108
alloc_pos 10188
alloc_pos 10348
alloc_pos 10472
alloc_pos 10600
alloc_pos 10792
alloc_pos 10912
alloc_pos 11080
alloc_pos 11328
alloc_pos 11476
alloc_pos 11600
alloc_pos 11828
alloc_pos 11924
alloc_pos 11952
alloc_pos 12180
alloc_pos 12220
alloc_pos 12300
alloc_pos 12356
alloc_pos 12432
alloc_pos 12456
alloc_pos 12696
alloc_pos 12884
alloc_pos 12912
alloc_pos 13068
alloc_pos 13272
alloc_pos 13348
alloc_pos 13488
alloc_pos 13624
alloc_pos 13804
alloc_pos 13908
alloc_pos 14172
alloc_pos 14316
alloc_pos 14528
alloc_pos 14620
alloc_pos 14856
alloc_pos 15080
alloc_pos 15292
alloc_pos 15448
alloc_pos 15576
alloc_pos 15752
alloc_pos 15920
alloc_pos 16128
alloc_pos 16212
alloc_pos 16392
alloc_pos 16604
alloc_pos 16744
alloc_pos 16904
alloc_pos 17060
alloc_pos 17156
alloc_pos 17240
alloc_pos 17476
alloc_pos 17664
alloc_pos 17704
alloc_pos 17756
alloc_pos 17856
alloc_pos 18036
alloc_pos 18268
alloc_pos 18416
alloc_pos 18468
alloc_pos 18596
alloc_pos 18776
alloc_pos 18880
alloc_pos 18960
alloc_pos 19120
alloc_pos 19244
alloc_pos 19372
alloc_pos 19564
alloc_pos 19684
alloc_pos 19852
alloc_pos 20100
alloc_pos 20248
alloc_pos 20372
alloc_pos 20600
alloc_pos 20696
alloc_pos 20724
alloc_pos 20952
alloc_pos 20992
alloc_pos 21072
alloc_pos 21128
alloc_pos 21204
alloc_pos 21228
alloc_pos 21468
alloc_pos 21656
alloc_pos 21684
alloc_pos 21840
alloc_pos 22044
alloc_pos 22120
alloc_pos 22260
alloc_pos 22396
alloc_pos 22576
alloc_pos 22680
alloc_pos 22944
alloc_pos 23088
alloc_pos 23300
alloc_pos 23392
alloc_pos 23628
alloc_pos 23852
alloc_pos 24064
alloc_pos 24220
alloc_pos 24348
alloc_pos 24524
alloc_pos 24692
alloc_pos 24900
alloc_pos 24984
alloc_pos 25164
alloc_pos 25376
alloc_pos 25516
alloc_pos 25676
alloc_pos 25832
alloc_pos 25928
alloc_pos 26012
alloc_pos 26248
alloc_pos 26436
alloc_pos 26476
alloc_pos 26528
alloc_pos 26628
alloc_pos 26808
alloc_pos 27040
alloc_pos 27188
alloc_pos 27240
alloc_pos 27368
alloc_pos 27548
alloc_pos 27652
alloc_pos 27732
alloc_pos 27892
alloc_pos 28016
alloc_pos 28144
alloc_pos 28336
alloc_pos 28456
alloc_pos 28624
alloc_pos 28872
alloc_pos 29020
alloc_pos 29144
alloc_pos 29372
alloc_pos 29468
alloc_pos 29496
alloc_pos 29724
alloc_pos 29764
alloc_pos 29844
alloc_pos 29900
alloc_pos 29976
alloc_pos 30000
alloc_pos 30240
alloc_pos 30428
alloc_pos 30456
alloc_pos 30612
alloc_pos 30816
alloc_pos 30892
alloc_pos 31032
alloc_pos 31168
alloc_pos 31348
alloc_pos 31452
alloc_pos 31716
alloc_pos 31860
alloc_pos 32072
alloc_pos 32164
alloc_pos 32400
alloc_pos -1

