reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 7648
alloc_pos 7664
alloc_pos 7680
alloc_pos 7696
alloc_pos 7712
alloc_pos 7728
alloc_pos 7744
alloc_pos 7760
alloc_pos 7776
alloc_pos 7792
alloc_pos 7808
alloc_pos 7824
alloc_pos 7840
alloc_pos 7856
alloc_pos 7872
alloc_pos 7888
alloc_pos 7904
alloc_pos 7920
alloc_pos 7936
alloc_pos 7952
alloc_pos 7968
alloc_pos 7984
alloc_pos 8000
alloc_pos 8016
alloc_pos 8032
alloc_pos 8048
alloc_pos 8064
alloc_pos 8080
alloc_pos 8096
alloc_pos 8112
alloc_pos 8128
alloc_pos 8144
alloc_pos 8160
alloc_pos 8176
alloc_pos 8192
alloc_pos 8208
alloc_pos 8224
alloc_pos 8240
alloc_pos 8256
alloc_pos 8272
alloc_pos 8288
alloc_pos 8304
alloc_pos 8320
alloc_pos 8336
alloc_pos 8352
alloc_pos 8368
alloc_pos 8384
alloc_pos 8400
alloc_pos 8416
alloc_pos 8432
alloc_pos 8448
alloc_pos 8464
alloc_pos 8480
alloc_pos 8496
alloc_pos 8512
alloc_pos 8528
alloc_pos 8544
alloc_pos 8560
alloc_pos 8576
alloc_pos 8592
alloc_pos 8608
alloc_pos 8624
alloc_pos 8640
alloc_pos 8656
alloc_pos 8672
alloc_pos 8688
alloc_pos 8704
alloc_pos 8720
alloc_pos 8736
alloc_pos 8752
alloc_pos 8768
alloc_pos 8784
alloc_pos 8800
alloc_pos 8816
alloc_pos 8832
alloc_pos 8848
alloc_pos 8864
alloc_pos 8880
alloc_pos 8896
alloc_pos 8912
alloc_pos 8928
alloc_pos 8944
alloc_pos 8960
alloc_pos 8976
alloc_pos 8992
alloc_pos 9008
alloc_pos 9024
alloc_pos 9040
alloc_pos 9056
alloc_pos 9072
alloc_pos 9088
alloc_pos 9104
alloc_pos 9120
alloc_pos 9136
alloc_pos 9152
alloc_pos 9168
alloc_pos 9184
alloc_pos 9200
alloc_pos 9216
alloc_pos 9232
alloc_pos 9248
alloc_pos 9264
alloc_pos 9380
alloc_pos 9592
alloc_pos 9812
alloc_pos 9932
alloc_pos 10020
alloc_pos 10092
alloc_pos 10184
alloc_pos 10396
alloc_pos 10420
alloc_pos 10604
alloc_pos 10868
alloc_pos 10896
alloc_pos 10944
alloc_pos 11064
alloc_pos 11320
alloc_pos 11388
alloc_pos 11488
alloc_pos 11720
alloc_pos 11896
alloc_pos 12036
alloc_pos 12108
alloc_pos 12172
alloc_pos 12300
alloc_pos 12432
alloc_pos 12680
alloc_pos 12724
alloc_pos 12800
alloc_pos 13004
alloc_pos 13088
alloc_pos 13308
alloc_pos 13400
alloc_pos 13484
alloc_pos 13552
alloc_pos 13636
alloc_pos 13808
alloc_pos 13912
alloc_pos 13952
alloc_pos 14040
alloc_pos 14088
alloc_pos 14120
alloc_pos 14264
alloc_pos 14520
alloc_pos 14768
alloc_pos 14820
alloc_pos 14856
alloc_pos 15088
alloc_pos 15260
alloc_pos 15396
alloc_pos 15616
alloc_pos 15808
alloc_pos 15832
alloc_pos 16036
alloc_pos 16144
alloc_pos 16220
alloc_pos 16308
alloc_pos 16496
alloc_pos 16520
alloc_pos 16752
alloc_pos 16856
alloc_pos 16984
alloc_pos 17208
alloc_pos 17356
alloc_pos 17520
alloc_pos 17580
alloc_pos 17740
alloc_pos 17856
alloc_pos 18068
alloc_pos 18288
alloc_pos 18408
alloc_pos 18496
alloc_pos 18568
alloc_pos 18660
alloc_pos 18872
alloc_pos 18896
alloc_pos 19080
alloc_pos 19344
alloc_pos 19372
alloc_pos 19420
alloc_pos 19540
alloc_pos 19796
alloc_pos 19864
alloc_pos 19964
alloc_pos 20196
alloc_pos 20372
alloc_pos 20512
alloc_pos 20584
alloc_pos 20648
alloc_pos 20776
alloc_pos 20908
alloc_pos 21156
alloc_pos 21200
alloc_pos 21276
alloc_pos 21480
alloc_pos 21564
alloc_pos 21784
alloc_pos 21876
alloc_pos 21960
alloc_pos 22028
alloc_pos 22112
alloc_pos 22284
alloc_pos 22388
alloc_pos 22428
alloc_pos 22516
alloc_pos 22564
alloc_pos 22596
alloc_pos 22740
alloc_pos 22996
alloc_pos 23244
alloc_pos 23296
alloc_pos 23332
alloc_pos 23564
alloc_pos 23736
alloc_pos 23872
alloc_pos 24092
alloc_pos 24284
alloc_pos 24308
alloc_pos 24512
alloc_pos 24620
alloc_pos 24696
alloc_pos 24784
alloc_pos 24972
alloc_pos 24996
alloc_pos 25228
alloc_pos 25332
alloc_pos 25460
alloc_pos 25684
alloc_pos 25832
alloc_pos 25996
alloc_pos 26056
alloc_pos 26216
alloc_pos 26332
alloc_pos 26544
alloc_pos 26764
alloc_pos 26884
alloc_pos 26972
alloc_pos 27044
alloc_pos 27136
alloc_pos 27348
alloc_pos 27372
alloc_pos 27556
alloc_pos 27820
alloc_pos 27848
alloc_pos 27896
alloc_pos 28016
alloc_pos 28272
alloc_pos 28340
alloc_pos 28440
alloc_pos 28672
alloc_pos 28848
alloc_pos 28988
alloc_pos 29060
alloc_pos 29124
alloc_pos 29252
alloc_pos 29384
alloc_pos 29632
alloc_pos 29676
alloc_pos 29752
alloc_pos 29956
alloc_pos 30040
alloc_pos 30260
alloc_pos 30352
alloc_pos 30436
alloc_pos 30504
alloc_pos 30588
alloc_pos 30760
alloc_pos 30864
alloc_pos 30904
alloc_pos 30992
alloc_pos 31040
alloc_pos 31072
alloc_pos 31216
alloc_pos 31472
alloc_pos 31720
alloc_pos 31772
alloc_pos 31808
alloc_pos 32040
alloc_pos 32212
alloc_pos 32348
alloc_pos 32568
alloc_pos -1

