reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 28584
alloc_pos 28716
alloc_pos 28768
alloc_pos 28908
alloc_pos 29152
alloc_pos 29228
alloc_pos 29284
alloc_pos 29340
alloc_pos 29476
alloc_pos 29564
alloc_pos 29700
alloc_pos 29800
alloc_pos 29880
alloc_pos 30028
alloc_pos 30236
alloc_pos 30384
alloc_pos 30500
alloc_pos 30696
alloc_pos 30784
alloc_pos 30900
alloc_pos 31100
alloc_pos 31124
alloc_pos 31300
alloc_pos 31432
alloc_pos 31472
alloc_pos 31632
alloc_pos 31792
alloc_pos 31892
alloc_pos 32080
alloc_pos 32200
alloc_pos 32352
alloc_pos 32536
alloc_pos 32728
alloc_pos 32856
alloc_pos 33008
alloc_pos 33036
alloc_pos 33108
alloc_pos 33252
alloc_pos 33452
alloc_pos 33620
alloc_pos 33712
alloc_pos 33796
alloc_pos 34048
alloc_pos 34308
alloc_pos 34412
alloc_pos 34448
alloc_pos 34592
alloc_pos 34672
alloc_pos 34912
alloc_pos 35032
alloc_pos 35088
alloc_pos 35164
alloc_pos 35292
alloc_pos 35524
alloc_pos 35724
alloc_pos 35808
alloc_pos 36028
alloc_pos 36088
alloc_pos 36112
alloc_pos 36280
alloc_pos 36440
alloc_pos 36504
alloc_pos 36592
alloc_pos 36748
alloc_pos 36944
alloc_pos 37092
alloc_pos 37256
alloc_pos 37332
alloc_pos 37584
alloc_pos 37612
alloc_pos 37784
alloc_pos 37832
alloc_pos 38016
alloc_pos 38156
alloc_pos 38328
alloc_pos 38580
alloc_pos 38776
alloc_pos 38988
alloc_pos 39240
alloc_pos 39284
alloc_pos 39372
alloc_pos 39556
alloc_pos 39624
alloc_pos 39740
alloc_pos 39952
alloc_pos 40044
alloc_pos 40080
alloc_pos 40288
alloc_pos 40500
alloc_pos 40756
alloc_pos 40996
alloc_pos 41072
alloc_pos 41332
alloc_pos 41524
alloc_pos 41640
alloc_pos 41672
alloc_pos 41724
alloc_pos 41812
alloc_pos 41964
alloc_pos 42112
alloc_pos 42224
alloc_pos 42316
alloc_pos 42376
alloc_pos 42496
alloc_pos 42732
alloc_pos 42824
alloc_pos 42924
alloc_pos 43176
alloc_pos 43280
alloc_pos 43428
alloc_pos 43584
alloc_pos 43688
alloc_pos 43796
alloc_pos 43876
alloc_pos 43912
alloc_pos 43960
alloc_pos 44148
alloc_pos 44308
alloc_pos 44548
alloc_pos 44800
alloc_pos 44876
alloc_pos 44956
alloc_pos 45220
alloc_pos 45420
alloc_pos 45636
alloc_pos 45776
alloc_pos 45824
alloc_pos 45904
alloc_pos 46092
alloc_pos 46344
alloc_pos 46604
alloc_pos 46780
alloc_pos 46968
alloc_pos 47168
alloc_pos 47204
alloc_pos 47232
alloc_pos 47408
alloc_pos 47612
alloc_pos 47748
alloc_pos 47876
alloc_pos 47908
alloc_pos 48100
alloc_pos 48264
alloc_pos 48396
alloc_pos 48600
alloc_pos 48800
alloc_pos 48848
alloc_pos 48904
alloc_pos 49080
alloc_pos 49196
alloc_pos 49256
alloc_pos 49312
alloc_pos 49408
alloc_pos 49476
alloc_pos 49584
alloc_pos 49732
alloc_pos 49992
alloc_pos 50152
alloc_pos 50244
alloc_pos 50336
alloc_pos 50536
alloc_pos 50788
alloc_pos 51008
alloc_pos 51184
alloc_pos 51304
alloc_pos 51492
alloc_pos 51596
alloc_pos 51648
alloc_pos 51720
alloc_pos 51976
alloc_pos 52164
alloc_pos 52332
alloc_pos 52468
alloc_pos 52716
alloc_pos 52856
alloc_pos 53116
alloc_pos 53316
alloc_pos 53548
alloc_pos 53628
alloc_pos 53668
alloc_pos 53808
alloc_pos 54032
alloc_pos 54260
alloc_pos 54376
alloc_pos 54448
alloc_pos 54572
alloc_pos 54728
alloc_pos 54924
alloc_pos 55136
alloc_pos 55240
alloc_pos 55284
alloc_pos 55344
alloc_pos 55456
alloc_pos 55636
alloc_pos 55748
alloc_pos 55900
alloc_pos 56052
alloc_pos 56304
alloc_pos 56548
alloc_pos 56752
alloc_pos 57008
alloc_pos 57228
alloc_pos 57416
alloc_pos 57472
alloc_pos 57640
alloc_pos 57688
alloc_pos 57800
alloc_pos 57908
alloc_pos 57936
alloc_pos 57968
alloc_pos 58212
alloc_pos 58292
alloc_pos 58392
alloc_pos 58596
alloc_pos 58788
alloc_pos 59016
alloc_pos 59132
alloc_pos 59160
alloc_pos 59192
alloc_pos 59340
alloc_pos 59544
alloc_pos 59788
alloc_pos 60004
alloc_pos 60160
alloc_pos 60392
alloc_pos 60532
alloc_pos 60564
alloc_pos 60800
alloc_pos 61008
alloc_pos 61216
alloc_pos 61424
alloc_pos 61660
alloc_pos 61856
alloc_pos 61928
alloc_pos 62020
alloc_pos 62084
alloc_pos 62200
alloc_pos 62356
alloc_pos 62464
alloc_pos 62704
alloc_pos 62904
alloc_pos 62928
alloc_pos 62996
alloc_pos 63188
alloc_pos 63256
alloc_pos 63496
alloc_pos 63524
alloc_pos 63744
alloc_pos 63896
alloc_pos 64152
alloc_pos 64284
alloc_pos 64548
alloc_pos 64620
alloc_pos 64800
alloc_pos 65052
alloc_pos 65284
alloc_pos 65528
alloc_pos 65660
alloc_pos 65712
alloc_pos 65852
alloc_pos 66096
alloc_pos 66172
alloc_pos 66228
alloc_pos 66284
alloc_pos 66420
alloc_pos 66508
alloc_pos 66644
alloc_pos 66744
alloc_pos 66824
alloc_pos 66972
alloc_pos 67180
alloc_pos 67328
alloc_pos 67444
alloc_pos 67640
alloc_pos 67728
alloc_pos 67844
alloc_pos 68044
alloc_pos 68068
alloc_pos 68244
alloc_pos 68376
alloc_pos 68416
alloc_pos 68576
alloc_pos 68736
alloc_pos 68836
alloc_pos 69024
alloc_pos 69144
alloc_pos 69296
alloc_pos 69480
alloc_pos 69672
alloc_pos 69800
alloc_pos 69952
alloc_pos 69980
alloc_pos 70052
alloc_pos 70196
alloc_pos 70396
alloc_pos 70564
alloc_pos 70656
alloc_pos 70740
alloc_pos 70992
alloc_pos 71252
alloc_pos 71356
alloc_pos 71392
alloc_pos 71536
alloc_pos 71616
alloc_pos 71856
alloc_pos 71976
alloc_pos 72032
alloc_pos 72108
alloc_pos 72236
alloc_pos 72468
alloc_pos 72668
alloc_pos 72752
alloc_pos 72972
alloc_pos 73032
alloc_pos 73056
alloc_pos 73224
alloc_pos 73384
alloc_pos 73448
alloc_pos 73536
alloc_pos 73692
alloc_pos 73888
alloc_pos 74036
alloc_pos 74200
alloc_pos 74276
alloc_pos 74528
alloc_pos 74556
alloc_pos 74728
alloc_pos 74776
alloc_pos 74960
alloc_pos 75100
alloc_pos 75272
alloc_pos 75524
alloc_pos 75720
alloc_pos 75932
alloc_pos 76184
alloc_pos 76228
alloc_pos 76316
alloc_pos 76500
alloc_pos 76568
alloc_pos 76684
alloc_pos 76896
alloc_pos 76988
alloc_pos 77024
alloc_pos 77232
alloc_pos 77444
alloc_pos 77700
alloc_pos 77940
alloc_pos 78016
alloc_pos 78276
alloc_pos 78468
alloc_pos 78584
alloc_pos 78616
alloc_pos 78668
alloc_pos 78756
alloc_pos 78908
alloc_pos 79056
alloc_pos 79168
alloc_pos 79260
alloc_pos 79320
alloc_pos 79440
alloc_pos 79676
alloc_pos 79768
alloc_pos 79868
alloc_pos 80120
alloc_pos 80224
alloc_pos 80372
alloc_pos 80528
alloc_pos 80632
alloc_pos 80740
alloc_pos 80820
alloc_pos 80856
alloc_pos 80904
alloc_pos 81092
alloc_pos 81252
alloc_pos 81492
alloc_pos 81744
alloc_pos 81820
alloc_pos 81900
alloc_pos 82164
alloc_pos 82364
alloc_pos 82580
alloc_pos 82720
alloc_pos 82768
alloc_pos 82848
alloc_pos 83036
alloc_pos 83288
alloc_pos 83548
alloc_pos 83724
alloc_pos 83912
alloc_pos 84112
alloc_pos 84148
alloc_pos 84176
alloc_pos 84352
alloc_pos 84556
alloc_pos 84692
alloc_pos 84820
alloc_pos 84852
alloc_pos 85044
alloc_pos 85208
alloc_pos 85340
alloc_pos 85544
alloc_pos 85744
alloc_pos 85792
alloc_pos 85848
alloc_pos 86024
alloc_pos 86140
alloc_pos 86200
alloc_pos 86256
alloc_pos 86352
alloc_pos 86420
alloc_pos 86528
alloc_pos 86676
alloc_pos 86936
alloc_pos 87096
alloc_pos 87188
alloc_pos 87280
alloc_pos 87480
alloc_pos 87732
alloc_pos 87952
alloc_pos 88128
alloc_pos 88248
alloc_pos 88436
alloc_pos 88540
alloc_pos 88592
alloc_pos 88664
alloc_pos 88920
alloc_pos 89108
alloc_pos 89276
alloc_pos 89412
alloc_pos 89660
alloc_pos 89800
alloc_pos 90060
alloc_pos 90260
alloc_pos 90492
alloc_pos 90572
alloc_pos 90612
alloc_pos 90752
alloc_pos 90976
alloc_pos 91204
alloc_pos 91320
alloc_pos 91392
alloc_pos 91516
alloc_pos 91672
alloc_pos 91868
alloc_pos 92080
alloc_pos 92184
alloc_pos 92228
alloc_pos 92288
alloc_pos 92400
alloc_pos 92580
alloc_pos 92692
alloc_pos 92844
alloc_pos 92996
alloc_pos 93248
alloc_pos 93492
alloc_pos 93696
alloc_pos 93952
alloc_pos 94172
alloc_pos 94360
alloc_pos 94416
alloc_pos 94584
alloc_pos 94632
alloc_pos 94744
alloc_pos 94852
alloc_pos 94880
alloc_pos 94912
alloc_pos 95156
alloc_pos 95236
alloc_pos 95336
alloc_pos 95540
alloc_pos 95732
alloc_pos 95960
alloc_pos 96076
alloc_pos 96104
alloc_pos 96136
alloc_pos 96284
alloc_pos 96488
alloc_pos 96732
alloc_pos 96948
alloc_pos 97104
alloc_pos 97336
alloc_pos 97476
alloc_pos 97508
alloc_pos 97744
alloc_pos 97952
alloc_pos 98160
alloc_pos 98368
alloc_pos 98604
alloc_pos 98800
alloc_pos 98872
alloc_pos 98964
alloc_pos 99028
alloc_pos 99144
alloc_pos 99300
alloc_pos 99408
alloc_pos 99648
alloc_pos 99848
alloc_pos 99872
alloc_pos 99940
alloc_pos 100132
alloc_pos 100200
alloc_pos 100440
alloc_pos 100468
alloc_pos 100688
alloc_pos 100840
alloc_pos 101096
alloc_pos 101228
alloc_pos 101492
alloc_pos 101564
alloc_pos 101744
alloc_pos 101996
alloc_pos 102228
alloc_pos 102472
alloc_pos 102604
alloc_pos 102656
alloc_pos 102796
alloc_pos 103040
alloc_pos 103116
alloc_pos 103172
alloc_pos 103228
alloc_pos 103364
alloc_pos 103452
alloc_pos 103588
alloc_pos 103688
alloc_pos 103768
alloc_pos 103916
alloc_pos 104124
alloc_pos 104272
alloc_pos 104388
alloc_pos 104584
alloc_pos 104672
alloc_pos 104788
alloc_pos 104988
alloc_pos 105012
alloc_pos 105188
alloc_pos 105320
alloc_pos 105360
alloc_pos 105520
alloc_pos 105680
alloc_pos 105780
alloc_pos 105968
alloc_pos 106088
alloc_pos 106240
alloc_pos 106424
alloc_pos 106616
alloc_pos 106744
alloc_pos 106896
alloc_pos 106924
alloc_pos 106996
alloc_pos 107140
alloc_pos 107340
alloc_pos 107508
alloc_pos 107600
alloc_pos 107684
alloc_pos 107936
alloc_pos 108196
alloc_pos 108300
alloc_pos 108336
alloc_pos 108480
alloc_pos 108560
alloc_pos 108800
alloc_pos 108920
alloc_pos 108976
alloc_pos 109052
alloc_pos 109180
alloc_pos 109412
alloc_pos 109612
alloc_pos 109696
alloc_pos 109916
alloc_pos 109976
alloc_pos 110000
alloc_pos 110168
alloc_pos 110328
alloc_pos 110392
alloc_pos 110480
alloc_pos 110636
alloc_pos 110832
alloc_pos 110980
alloc_pos 111144
alloc_pos 111220
alloc_pos 111472
alloc_pos 111500
alloc_pos 111672
alloc_pos 111720
alloc_pos 111904
alloc_pos 112044
alloc_pos 112216
alloc_pos 112468
alloc_pos 112664
alloc_pos 112876
alloc_pos 113128
alloc_pos 113172
alloc_pos 113260
alloc_pos 113444
alloc_pos 113512
alloc_pos 113628
alloc_pos 113840
alloc_pos 113932
alloc_pos 113968
alloc_pos 114176
alloc_pos 114388
alloc_pos 114644
alloc_pos 114884
alloc_pos 114960
alloc_pos 115220
alloc_pos 115412
alloc_pos 115528
alloc_pos 115560
alloc_pos 115612
alloc_pos 115700
alloc_pos 115852
alloc_pos 116000
alloc_pos 116112
alloc_pos 116204
alloc_pos 116264
alloc_pos 116384
alloc_pos 116620
alloc_pos 116712
alloc_pos 116812
alloc_pos 117064
alloc_pos 117168
alloc_pos 117316
alloc_pos 117472
alloc_pos 117576
alloc_pos 117684
alloc_pos 117764
alloc_pos 117800
alloc_pos 117848
alloc_pos 118036
alloc_pos 118196
alloc_pos 118436
alloc_pos 118688
alloc_pos 118764
alloc_pos 118844
alloc_pos 119108
alloc_pos 119308
alloc_pos 119524
alloc_pos 119664
alloc_pos 119712
alloc_pos 119792
alloc_pos 119980
alloc_pos 120232
alloc_pos 120492
alloc_pos 120668
alloc_pos 120856
alloc_pos 121056
alloc_pos 121092
alloc_pos 121120
alloc_pos 121296
alloc_pos 121500
alloc_pos 121636
alloc_pos 121764
alloc_pos 121796
alloc_pos 121988
alloc_pos 122152
alloc_pos 122284
alloc_pos 122488
alloc_pos 122688
alloc_pos 122736
alloc_pos 122792
alloc_pos 122968
alloc_pos 123084
alloc_pos 123144
alloc_pos 123200
alloc_pos 123296
alloc_pos 123364
alloc_pos 123472
alloc_pos 123620
alloc_pos 123880
alloc_pos 124040
alloc_pos 124132
alloc_pos 124224
alloc_pos 124424
alloc_pos 124676
alloc_pos 124896
alloc_pos 125072
alloc_pos 125192
alloc_pos 125380
alloc_pos 125484
alloc_pos 125536
alloc_pos 125608
alloc_pos 125864
alloc_pos 126052
alloc_pos 126220
alloc_pos 126356
alloc_pos 126604
alloc_pos 126744
alloc_pos 127004
alloc_pos 127204
alloc_pos 127436
alloc_pos 127516
alloc_pos 127556
alloc_pos 127696
alloc_pos 127920
alloc_pos 128148
alloc_pos 128264
alloc_pos 128336
alloc_pos 128460
alloc_pos 128616
alloc_pos 128812
alloc_pos 129024
alloc_pos 129128
alloc_pos 129172
alloc_pos 129232
alloc_pos 129344
alloc_pos 129524
alloc_pos 129636
alloc_pos 129788
alloc_pos 129940
alloc_pos 130192
alloc_pos 130436
alloc_pos 130640
alloc_pos -1

