reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 14312
alloc_pos 14568
alloc_pos 14584
alloc_pos 14640
alloc_pos 14656
alloc_pos 14784
alloc_pos 14800
alloc_pos 14900
alloc_pos 14916
alloc_pos 15092
alloc_pos 15108
alloc_pos 15300
alloc_pos 15316
alloc_pos 15508
alloc_pos 15524
alloc_pos 15564
alloc_pos 15580
alloc_pos 15632
alloc_pos 15648
alloc_pos 15888
alloc_pos 15904
alloc_pos 16140
alloc_pos 16156
alloc_pos 16348
alloc_pos 16364
alloc_pos 16424
alloc_pos 16440
alloc_pos 16640
alloc_pos 16656
alloc_pos 16744
alloc_pos 16760
alloc_pos 16904
alloc_pos 16920
alloc_pos 17004
alloc_pos 17020
alloc_pos 17156
alloc_pos 17172
alloc_pos 17316
alloc_pos 17332
alloc_pos 17456
alloc_pos 17472
alloc_pos 17532
alloc_pos 17548
alloc_pos 17728
alloc_pos 17744
alloc_pos 17804
alloc_pos 17820
alloc_pos 17940
alloc_pos 17956
alloc_pos 17992
alloc_pos 18008
alloc_pos 18048
alloc_pos 18064
alloc_pos 18276
alloc_pos 18292
alloc_pos 18492
alloc_pos 18508
alloc_pos 18676
alloc_pos 18692
alloc_pos 18848
alloc_pos 18864
alloc_pos 19128
alloc_pos 19144
alloc_pos 19392
alloc_pos 19408
alloc_pos 19520
alloc_pos 19536
alloc_pos 19764
alloc_pos 19780
alloc_pos 19908
alloc_pos 19924
alloc_pos 20180
alloc_pos 20196
alloc_pos 20420
alloc_pos 20436
alloc_pos 20532
alloc_pos 20548
alloc_pos 20588
alloc_pos 20604
alloc_pos 20720
alloc_pos 20736
alloc_pos 20892
alloc_pos 20908
alloc_pos 21160
alloc_pos 21176
alloc_pos 21252
alloc_pos 21268
alloc_pos 21532
alloc_pos 21548
alloc_pos 21680
alloc_pos 21696
alloc_pos 21856
alloc_pos 21872
alloc_pos 22048
alloc_pos 22064
alloc_pos 22196
alloc_pos 22212
alloc_pos 22340
alloc_pos 22356
alloc_pos 22616
alloc_pos 22632
alloc_pos 22840
alloc_pos 22856
alloc_pos 22900
alloc_pos 22916
alloc_pos 23124
alloc_pos 23140
alloc_pos 23280
alloc_pos 23296
alloc_pos 23468
alloc_pos 23484
alloc_pos 23676
alloc_pos 23692
alloc_pos 23732
alloc_pos 23748
alloc_pos 23936
alloc_pos 23952
alloc_pos 24040
alloc_pos 24056
alloc_pos 24092
alloc_pos 24108
alloc_pos 24176
alloc_pos 24192
alloc_pos 24424
alloc_pos 24440
alloc_pos 24648
alloc_pos 24664
alloc_pos 24820
alloc_pos 24836
alloc_pos 25088
alloc_pos 25104
alloc_pos 25268
alloc_pos 25284
alloc_pos 25320
alloc_pos 25336
alloc_pos 25496
alloc_pos 25512
alloc_pos 25684
alloc_pos 25700
alloc_pos 25868
alloc_pos 25884
alloc_pos 25944
alloc_pos 25960
alloc_pos 26020
alloc_pos 26036
alloc_pos 26064
alloc_pos 26080
alloc_pos 26336
alloc_pos 26352
alloc_pos 26524
alloc_pos 26540
alloc_pos 26788
alloc_pos 26804
alloc_pos 27048
alloc_pos 27064
alloc_pos 27308
alloc_pos 27324
alloc_pos 27524
alloc_pos 27540
alloc_pos 27648
alloc_pos 27664
alloc_pos 27760
alloc_pos 27776
alloc_pos 27884
alloc_pos 27900
alloc_pos 27964
alloc_pos 27980
alloc_pos 28100
alloc_pos 28116
alloc_pos 28356
alloc_pos 28372
alloc_pos 28504
alloc_pos 28520
alloc_pos 28664
alloc_pos 28680
alloc_pos 28808
alloc_pos 28824
alloc_pos 28984
alloc_pos 29000
alloc_pos 29116
alloc_pos 29132
alloc_pos 29284
alloc_pos 29300
alloc_pos 29532
alloc_pos 29548
alloc_pos 29804
alloc_pos 29820
alloc_pos 29888
alloc_pos 29904
alloc_pos 30156
alloc_pos 30172
alloc_pos 30240
alloc_pos 30256
alloc_pos 30368
alloc_pos 30384
alloc_pos 30472
alloc_pos 30488
alloc_pos 30596
alloc_pos 30612
alloc_pos 30724
alloc_pos 30740
alloc_pos 30876
alloc_pos 30892
alloc_pos 31084
alloc_pos 31100
alloc_pos 31140
alloc_pos 31156
alloc_pos 31264
alloc_pos 31280
alloc_pos 31524
alloc_pos 31540
alloc_pos 31776
alloc_pos 31792
alloc_pos 32020
alloc_pos 32036
alloc_pos 32264
alloc_pos 32280
alloc_pos 32476
alloc_pos 32492
alloc_pos 32740
alloc_pos 32756
alloc_pos 32972
alloc_pos 32988
alloc_pos 33132
alloc_pos 33148
alloc_pos 33188
alloc_pos 33204
alloc_pos 33424
alloc_pos 33440
alloc_pos 33700
alloc_pos 33716
alloc_pos 33784
alloc_pos 33800
alloc_pos 33944
alloc_pos 33960
alloc_pos 34132
alloc_pos 34148
alloc_pos 34336
alloc_pos 34352
alloc_pos 34432
alloc_pos 34448
alloc_pos 34484
alloc_pos 34500
alloc_pos 34560
alloc_pos 34576
alloc_pos 34800
alloc_pos 34816
alloc_pos 34884
alloc_pos 34900
alloc_pos 35068
alloc_pos 35084
alloc_pos 35268
alloc_pos 35284
alloc_pos 35356
alloc_pos 35372
alloc_pos 35604
alloc_pos 35620
alloc_pos 35752
alloc_pos 35768
alloc_pos 35920
alloc_pos 35936
alloc_pos 36164
alloc_pos 36180
alloc_pos 36368
alloc_pos 36384
alloc_pos 36436
alloc_pos 36452
alloc_pos 36484
alloc_pos 36500
alloc_pos 36652
alloc_pos 36668
alloc_pos 36832
alloc_pos 36848
alloc_pos 37024
alloc_pos 37040
alloc_pos 37116
alloc_pos 37132
alloc_pos 37172
alloc_pos 37188
alloc_pos 37220
alloc_pos 37236
alloc_pos 37264
alloc_pos 37280
alloc_pos 37496
alloc_pos 37512
alloc_pos 37612
alloc_pos 37628
alloc_pos 37836
alloc_pos 37852
alloc_pos 38016
alloc_pos 38032
alloc_pos 38120
alloc_pos 38136
alloc_pos 38268
alloc_pos 38284
alloc_pos 38324
alloc_pos 38340
alloc_pos 38436
alloc_pos 38452
alloc_pos 38708
alloc_pos 38724
alloc_pos 38888
alloc_pos 38904
alloc_pos 39076
alloc_pos 39092
alloc_pos 39276
alloc_pos 39292
alloc_pos 39392
alloc_pos 39408
alloc_pos 39440
alloc_pos 39456
alloc_pos 39680
alloc_pos 39696
alloc_pos 39904
alloc_pos 39920
alloc_pos 39960
alloc_pos 39976
alloc_pos 40132
alloc_pos 40148
alloc_pos 40256
alloc_pos 40272
alloc_pos 40308
alloc_pos 40324
alloc_pos 40396
alloc_pos 40412
alloc_pos 40472
alloc_pos 40488
alloc_pos 40636
alloc_pos 40652
alloc_pos 40784
alloc_pos 40800
alloc_pos 41064
alloc_pos 41080
alloc_pos 41268
alloc_pos 41284
alloc_pos 41452
alloc_pos 41468
alloc_pos 41564
alloc_pos 41580
alloc_pos 41768
alloc_pos 41784
alloc_pos 41984
alloc_pos 42000
alloc_pos 42036
alloc_pos 42052
alloc_pos 42232
alloc_pos 42248
alloc_pos 42312
alloc_pos 42328
alloc_pos 42532
alloc_pos 42548
alloc_pos 42584
alloc_pos 42600
alloc_pos 42660
alloc_pos 42804
alloc_pos 42992
alloc_pos 43104
alloc_pos 43212
alloc_pos 43408
alloc_pos 43476
alloc_pos 43592
alloc_pos 43748
alloc_pos 43912
alloc_pos 44168
alloc_pos 44360
alloc_pos 44504
alloc_pos 44740
alloc_pos 44788
alloc_pos 44828
alloc_pos 45020
alloc_pos 45248
alloc_pos 45376
alloc_pos 45424
alloc_pos 45656
alloc_pos 45784
alloc_pos 45968
alloc_pos 46180
alloc_pos 46444
alloc_pos 46496
alloc_pos 46728
alloc_pos 46972
alloc_pos 47196
alloc_pos 47308
alloc_pos 47528
alloc_pos 47660
alloc_pos 47704
alloc_pos 47808
alloc_pos 47908
alloc_pos 47968
alloc_pos 48148
alloc_pos 48356
alloc_pos 48500
alloc_pos 48536
alloc_pos 48772
alloc_pos 49008
alloc_pos 49152
alloc_pos 49244
alloc_pos 49500
alloc_pos 49532
alloc_pos 49760
alloc_pos 49924
alloc_pos 49984
alloc_pos 50108
alloc_pos 50152
alloc_pos 50196
alloc_pos 50456
alloc_pos 50660
alloc_pos 50720
alloc_pos 50776
alloc_pos 51008
alloc_pos 51216
alloc_pos 51468
alloc_pos 51608
alloc_pos 51684
alloc_pos 51868
alloc_pos 52028
alloc_pos 52100
alloc_pos 52192
alloc_pos 52412
alloc_pos 52500
alloc_pos 52688
alloc_pos 52916
alloc_pos 53172
alloc_pos 53220
alloc_pos 53404
alloc_pos 53428
alloc_pos 53672
alloc_pos 53844
alloc_pos 53920
alloc_pos 54080
alloc_pos 54312
alloc_pos 54404
alloc_pos 54652
alloc_pos 54908
alloc_pos 54964
alloc_pos 55092
alloc_pos 55192
alloc_pos 55368
alloc_pos 55560
alloc_pos 55752
alloc_pos 55792
alloc_pos 55844
alloc_pos 56084
alloc_pos 56320
alloc_pos 56512
alloc_pos 56572
alloc_pos 56772
alloc_pos 56860
alloc_pos 57004
alloc_pos 57088
alloc_pos 57224
alloc_pos 57368
alloc_pos 57492
alloc_pos 57552
alloc_pos 57732
alloc_pos 57792
alloc_pos 57912
alloc_pos 57948
alloc_pos 57988
alloc_pos 58200
alloc_pos 58400
alloc_pos 58568
alloc_pos 58724
alloc_pos 58988
alloc_pos 59236
alloc_pos 59348
alloc_pos 59576
alloc_pos 59704
alloc_pos 59960
alloc_pos 60184
alloc_pos 60280
alloc_pos 60320
alloc_pos 60436
alloc_pos 60592
alloc_pos 60844
alloc_pos 60920
alloc_pos 61184
alloc_pos 61316
alloc_pos 61476
alloc_pos 61652
alloc_pos 61784
alloc_pos 61912
alloc_pos 62172
alloc_pos 62380
alloc_pos 62424
alloc_pos 62632
alloc_pos 62772
alloc_pos 62944
alloc_pos 63136
alloc_pos 63176
alloc_pos 63364
alloc_pos 63452
alloc_pos 63488
alloc_pos 63556
alloc_pos 63788
alloc_pos 63996
alloc_pos 64152
alloc_pos 64404
alloc_pos 64568
alloc_pos 64604
alloc_pos 64764
alloc_pos 64936
alloc_pos 65104
alloc_pos 65164
alloc_pos 65224
alloc_pos 65252
alloc_pos 65508
alloc_pos 65680
alloc_pos 65928
alloc_pos 66172
alloc_pos 66416
alloc_pos 66616
alloc_pos 66724
alloc_pos 66820
alloc_pos 66928
alloc_pos 66992
alloc_pos 67112
alloc_pos 67352
alloc_pos 67484
alloc_pos 67628
alloc_pos 67756
alloc_pos 67916
alloc_pos 68032
alloc_pos 68184
alloc_pos 68416
alloc_pos 68672
alloc_pos 68740
alloc_pos 68992
alloc_pos 69060
alloc_pos 69172
alloc_pos 69260
alloc_pos 69368
alloc_pos 69480
alloc_pos 69616
alloc_pos 69808
alloc_pos 69848
alloc_pos 69956
alloc_pos 70200
alloc_pos 70436
alloc_pos 70664
alloc_pos 70892
alloc_pos 71088
alloc_pos 71336
alloc_pos 71552
alloc_pos 71696
alloc_pos 71736
alloc_pos 71956
alloc_pos 72216
alloc_pos 72284
alloc_pos 72428
alloc_pos 72600
alloc_pos 72788
alloc_pos 72868
alloc_pos 72904
alloc_pos 72964
alloc_pos 73188
alloc_pos 73256
alloc_pos 73424
alloc_pos 73608
alloc_pos 73680
alloc_pos 73912
alloc_pos 74044
alloc_pos 74196
alloc_pos 74424
alloc_pos 74612
alloc_pos 74664
alloc_pos 74696
alloc_pos 74848
alloc_pos 75012
alloc_pos 75188
alloc_pos 75264
alloc_pos 75304
alloc_pos 75336
alloc_pos 75364
alloc_pos 75580
alloc_pos 75680
alloc_pos 75888
alloc_pos 76052
alloc_pos 76140
alloc_pos 76272
alloc_pos 76312
alloc_pos 76408
alloc_pos 76664
alloc_pos 76828
alloc_pos 77000
alloc_pos 77184
alloc_pos 77284
alloc_pos 77316
alloc_pos 77540
alloc_pos 77748
alloc_pos 77788
alloc_pos 77944
alloc_pos 78052
alloc_pos 78088
alloc_pos 78160
alloc_pos 78220
alloc_pos 78368
alloc_pos 78500
alloc_pos 78764
alloc_pos 78952
alloc_pos 79120
alloc_pos 79216
alloc_pos 79404
alloc_pos 79604
alloc_pos 79640
alloc_pos 79820
alloc_pos 79884
alloc_pos 80088
alloc_pos 80124
alloc_pos 80184
alloc_pos 80328
alloc_pos 80516
alloc_pos 80628
alloc_pos 80736
alloc_pos 80932
alloc_pos 81000
alloc_pos 81116
alloc_pos 81272
alloc_pos 81436
alloc_pos 81692
alloc_pos 81884
alloc_pos 82028
alloc_pos 82264
alloc_pos 82312
alloc_pos 82352
alloc_pos 82544
alloc_pos 82772
alloc_pos 82900
alloc_pos 82948
alloc_pos 83180
alloc_pos 83308
alloc_pos 83492
alloc_pos 83704
alloc_pos 83968
alloc_pos 84020
alloc_pos 84252
alloc_pos 84496
alloc_pos 84720
alloc_pos 84832
alloc_pos 85052
alloc_pos 85184
alloc_pos 85228
alloc_pos 85332
alloc_pos 85432
alloc_pos 85492
alloc_pos 85672
alloc_pos 85880
alloc_pos 86024
alloc_pos 86060
alloc_pos 86296
alloc_pos 86532
alloc_pos 86676
alloc_pos 86768
alloc_pos 87024
alloc_pos 87056
alloc_pos 87284
alloc_pos 87448
alloc_pos 87508
alloc_pos 87632
alloc_pos 87676
alloc_pos 87720
alloc_pos 87980
alloc_pos 88184
alloc_pos 88244
alloc_pos 88300
alloc_pos 88532
alloc_pos 88740
alloc_pos 88992
alloc_pos 89132
alloc_pos 89208
alloc_pos 89392
alloc_pos 89552
alloc_pos 89624
alloc_pos 89716
alloc_pos 89936
alloc_pos 90024
alloc_pos 90212
alloc_pos 90440
alloc_pos 90696
alloc_pos 90744
alloc_pos 90928
alloc_pos 90952
alloc_pos 91196
alloc_pos 91368
alloc_pos 91444
alloc_pos 91604
alloc_pos 91836
alloc_pos 91928
alloc_pos 92176
alloc_pos 92432
alloc_pos 92488
alloc_pos 92616
alloc_pos 92716
alloc_pos 92892
alloc_pos 93084
alloc_pos 93276
alloc_pos 93316
alloc_pos 93368
alloc_pos 93608
alloc_pos 93844
alloc_pos 94036
alloc_pos 94096
alloc_pos 94296
alloc_pos 94384
alloc_pos 94528
alloc_pos 94612
alloc_pos 94748
alloc_pos 94892
alloc_pos 95016
alloc_pos 95076
alloc_pos 95256
alloc_pos 95316
alloc_pos 95436
alloc_pos 95472
alloc_pos 95512
alloc_pos 95724
alloc_pos 95924
alloc_pos 96092
alloc_pos 96248
alloc_pos 96512
alloc_pos 96760
alloc_pos 96872
alloc_pos 97100
alloc_pos 97228
alloc_pos 97484
alloc_pos 97708
alloc_pos 97804
alloc_pos 97844
alloc_pos 97960
alloc_pos 98116
alloc_pos 98368
alloc_pos 98444
alloc_pos 98708
alloc_pos 98840
alloc_pos 99000
alloc_pos 99176
alloc_pos 99308
alloc_pos 99436
alloc_pos 99696
alloc_pos 99904
alloc_pos 99948
alloc_pos 100156
alloc_pos 100296
alloc_pos 100468
alloc_pos 100660
alloc_pos 100700
alloc_pos 100888
alloc_pos 100976
alloc_pos 101012
alloc_pos 101080
alloc_pos 101312
alloc_pos 101520
alloc_pos 101676
alloc_pos 101928
alloc_pos 102092
alloc_pos 102128
alloc_pos 102288
alloc_pos 102460
alloc_pos 102628
alloc_pos 102688
alloc_pos 102748
alloc_pos 102776
alloc_pos 103032
alloc_pos 103204
alloc_pos 103452
alloc_pos 103696
alloc_pos 103940
alloc_pos 104140
alloc_pos 104248
alloc_pos 104344
alloc_pos 104452
alloc_pos 104516
alloc_pos 104636
alloc_pos 104876
alloc_pos 105008
alloc_pos 105152
alloc_pos 105280
alloc_pos 105440
alloc_pos 105556
alloc_pos 105708
alloc_pos 105940
alloc_pos 106196
alloc_pos 106264
alloc_pos 106516
alloc_pos 106584
alloc_pos 106696
alloc_pos 106784
alloc_pos 106892
alloc_pos 107004
alloc_pos 107140
alloc_pos 107332
alloc_pos 107372
alloc_pos 107480
alloc_pos 107724
alloc_pos 107960
alloc_pos 108188
alloc_pos 108416
alloc_pos 108612
alloc_pos 108860
alloc_pos 109076
alloc_pos 109220
alloc_pos 109260
alloc_pos 109480
alloc_pos 109740
alloc_pos 109808
alloc_pos 109952
alloc_pos 110124
alloc_pos 110312
alloc_pos 110392
alloc_pos 110428
alloc_pos 110488
alloc_pos 110712
alloc_pos 110780
alloc_pos 110948
alloc_pos 111132
alloc_pos 111204
alloc_pos 111436
alloc_pos 111568
alloc_pos 111720
alloc_pos 111948
alloc_pos 112136
alloc_pos 112188
alloc_pos 112220
alloc_pos 112372
alloc_pos 112536
alloc_pos 112712
alloc_pos 112788
alloc_pos 112828
alloc_pos 112860
alloc_pos 112888
alloc_pos 113104
alloc_pos 113204
alloc_pos 113412
alloc_pos 113576
alloc_pos 113664
alloc_pos 113796
alloc_pos 113836
alloc_pos 113932
alloc_pos 114188
alloc_pos 114352
alloc_pos 114524
alloc_pos 114708
alloc_pos 114808
alloc_pos 114840
alloc_pos 115064
alloc_pos 115272
alloc_pos 115312
alloc_pos 115468
alloc_pos 115576
alloc_pos 115612
alloc_pos 115684
alloc_pos 115744
alloc_pos 115892
alloc_pos 116024
alloc_pos 116288
alloc_pos 116476
alloc_pos 116644
alloc_pos 116740
alloc_pos 116928
alloc_pos 117128
alloc_pos 117164
alloc_pos 117344
alloc_pos 117408
alloc_pos 117612
alloc_pos 117648
alloc_pos 117708
alloc_pos 117852
alloc_pos 118040
alloc_pos 118152
alloc_pos 118260
alloc_pos 118456
alloc_pos 118524
alloc_pos 118640
alloc_pos 118796
alloc_pos 118960
alloc_pos 119216
alloc_pos 119408
alloc_pos 119552
alloc_pos 119788
alloc_pos 119836
alloc_pos 119876
alloc_pos 120068
alloc_pos 120296
alloc_pos 120424
alloc_pos 120472
alloc_pos 120704
alloc_pos 120832
alloc_pos 121016
alloc_pos 121228
alloc_pos 121492
alloc_pos 121544
alloc_pos 121776
alloc_pos 122020
alloc_pos 122244
alloc_pos 122356
alloc_pos 122576
alloc_pos 122708
alloc_pos 122752
alloc_pos 122856
alloc_pos 122956
alloc_pos 123016
alloc_pos 123196
alloc_pos 123404
alloc_pos 123548
alloc_pos 123584
alloc_pos 123820
alloc_pos 124056
alloc_pos 124200
alloc_pos 124292
alloc_pos 124548
alloc_pos 124580
alloc_pos 124808
alloc_pos 124972
alloc_pos 125032
alloc_pos 125156
alloc_pos 125200
alloc_pos 125244
alloc_pos 125504
alloc_pos 125708
alloc_pos 125768
alloc_pos 125824
alloc_pos 126056
alloc_pos 126264
alloc_pos 126516
alloc_pos 126656
alloc_pos 126732
alloc_pos 126916
alloc_pos 127076
alloc_pos 127148
alloc_pos 127240
alloc_pos 127460
alloc_pos 127548
alloc_pos 127736
alloc_pos 127964
alloc_pos 128220
alloc_pos 128268
alloc_pos 128452
alloc_pos 128476
alloc_pos 128720
alloc_pos 128892
alloc_pos 128968
alloc_pos 129128
alloc_pos 129360
alloc_pos 129452
alloc_pos 129700
alloc_pos 129956
alloc_pos 130012
alloc_pos 130140
alloc_pos 130240
alloc_pos 130416
alloc_pos 130608
alloc_pos 130800
alloc_pos 130840
alloc_pos -1

