reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 13976
alloc_pos 14204
alloc_pos 14220
alloc_pos 14336
alloc_pos 14352
alloc_pos 14424
alloc_pos 14440
alloc_pos 14564
alloc_pos 14580
alloc_pos 14736
alloc_pos 14752
alloc_pos 14948
alloc_pos 14964
alloc_pos 15176
alloc_pos 15192
alloc_pos 15296
alloc_pos 15312
alloc_pos 15356
alloc_pos 15372
alloc_pos 15432
alloc_pos 15448
alloc_pos 15560
alloc_pos 15576
alloc_pos 15756
alloc_pos 15772
alloc_pos 15884
alloc_pos 15900
alloc_pos 16052
alloc_pos 16068
alloc_pos 16220
alloc_pos 16236
alloc_pos 16488
alloc_pos 16504
alloc_pos 16748
alloc_pos 16764
alloc_pos 16968
alloc_pos 16984
alloc_pos 17240
alloc_pos 17256
alloc_pos 17476
alloc_pos 17492
alloc_pos 17680
alloc_pos 17696
alloc_pos 17752
alloc_pos 17768
alloc_pos 17936
alloc_pos 17952
alloc_pos 18000
alloc_pos 18016
alloc_pos 18128
alloc_pos 18144
alloc_pos 18252
alloc_pos 18268
alloc_pos 18296
alloc_pos 18312
alloc_pos 18344
alloc_pos 18360
alloc_pos 18604
alloc_pos 18620
alloc_pos 18700
alloc_pos 18716
alloc_pos 18816
alloc_pos 18832
alloc_pos 19036
alloc_pos 19052
alloc_pos 19244
alloc_pos 19260
alloc_pos 19488
alloc_pos 19504
alloc_pos 19620
alloc_pos 19636
alloc_pos 19664
alloc_pos 19680
alloc_pos 19712
alloc_pos 19728
alloc_pos 19876
alloc_pos 19892
alloc_pos 20096
alloc_pos 20112
alloc_pos 20356
alloc_pos 20372
alloc_pos 20588
alloc_pos 20604
alloc_pos 20760
alloc_pos 20776
alloc_pos 21008
alloc_pos 21024
alloc_pos 21164
alloc_pos 21180
alloc_pos 21212
alloc_pos 21228
alloc_pos 21464
alloc_pos 21480
alloc_pos 21688
alloc_pos 21704
alloc_pos 21912
alloc_pos 21928
alloc_pos 22136
alloc_pos 22152
alloc_pos 22388
alloc_pos 22404
alloc_pos 22600
alloc_pos 22616
alloc_pos 22688
alloc_pos 22704
alloc_pos 22796
alloc_pos 22812
alloc_pos 22876
alloc_pos 22892
alloc_pos 23008
alloc_pos 23024
alloc_pos 23180
alloc_pos 23196
alloc_pos 23304
alloc_pos 23320
alloc_pos 23560
alloc_pos 23576
alloc_pos 23776
alloc_pos 23792
alloc_pos 23816
alloc_pos 23832
alloc_pos 23900
alloc_pos 23916
alloc_pos 24108
alloc_pos 24124
alloc_pos 24192
alloc_pos 24208
alloc_pos 24448
alloc_pos 24464
alloc_pos 24492
alloc_pos 24508
alloc_pos 24728
alloc_pos 24744
alloc_pos 24896
alloc_pos 24912
alloc_pos 25168
alloc_pos 25184
alloc_pos 25316
alloc_pos 25332
alloc_pos 25596
alloc_pos 25612
alloc_pos 25684
alloc_pos 25700
alloc_pos 25880
alloc_pos 25896
alloc_pos 26148
alloc_pos 26164
alloc_pos 26396
alloc_pos 26412
alloc_pos 26656
alloc_pos 26672
alloc_pos 26804
alloc_pos 26820
alloc_pos 26872
alloc_pos 26888
alloc_pos 27028
alloc_pos 27044
alloc_pos 27288
alloc_pos 27304
alloc_pos 27380
alloc_pos 27396
alloc_pos 27452
alloc_pos 27468
alloc_pos 27524
alloc_pos 27540
alloc_pos 27676
alloc_pos 27692
alloc_pos 27780
alloc_pos 27796
alloc_pos 27932
alloc_pos 27948
alloc_pos 28048
alloc_pos 28064
alloc_pos 28144
alloc_pos 28160
alloc_pos 28308
alloc_pos 28324
alloc_pos 28532
alloc_pos 28548
alloc_pos 28696
alloc_pos 28712
alloc_pos 28828
alloc_pos 28844
alloc_pos 29040
alloc_pos 29056
alloc_pos 29144
alloc_pos 29160
alloc_pos 29276
alloc_pos 29292
alloc_pos 29492
alloc_pos 29508
alloc_pos 29532
alloc_pos 29548
alloc_pos 29724
alloc_pos 29740
alloc_pos 29872
alloc_pos 29888
alloc_pos 29928
alloc_pos 29944
alloc_pos 30104
alloc_pos 30120
alloc_pos 30280
alloc_pos 30296
alloc_pos 30396
alloc_pos 30412
alloc_pos 30600
alloc_pos 30616
alloc_pos 30736
alloc_pos 30752
alloc_pos 30904
alloc_pos 30920
alloc_pos 31104
alloc_pos 31120
alloc_pos 31312
alloc_pos 31328
alloc_pos 31456
alloc_pos 31472
alloc_pos 31624
alloc_pos 31640
alloc_pos 31668
alloc_pos 31684
alloc_pos 31756
alloc_pos 31772
alloc_pos 31916
alloc_pos 31932
alloc_pos 32132
alloc_pos 32148
alloc_pos 32316
alloc_pos 32332
alloc_pos 32424
alloc_pos 32440
alloc_pos 32524
alloc_pos 32540
alloc_pos 32792
alloc_pos 32808
alloc_pos 33068
alloc_pos 33084
alloc_pos 33188
alloc_pos 33204
alloc_pos 33240
alloc_pos 33256
alloc_pos 33400
alloc_pos 33416
alloc_pos 33496
alloc_pos 33512
alloc_pos 33752
alloc_pos 33768
alloc_pos 33888
alloc_pos 33904
alloc_pos 33960
alloc_pos 33976
alloc_pos 34052
alloc_pos 34068
alloc_pos 34196
alloc_pos 34212
alloc_pos 34444
alloc_pos 34460
alloc_pos 34660
alloc_pos 34676
alloc_pos 34760
alloc_pos 34776
alloc_pos 34996
alloc_pos 35012
alloc_pos 35072
alloc_pos 35088
alloc_pos 35112
alloc_pos 35128
alloc_pos 35296
alloc_pos 35312
alloc_pos 35472
alloc_pos 35488
alloc_pos 35552
alloc_pos 35568
alloc_pos 35656
alloc_pos 35672
alloc_pos 35828
alloc_pos 35844
alloc_pos 36040
alloc_pos 36056
alloc_pos 36204
alloc_pos 36220
alloc_pos 36384
alloc_pos 36400
alloc_pos 36476
alloc_pos 36492
alloc_pos 36744
alloc_pos 36760
alloc_pos 36788
alloc_pos 36804
alloc_pos 36976
alloc_pos 36992
alloc_pos 37040
alloc_pos 37056
alloc_pos 37240
alloc_pos 37256
alloc_pos 37396
alloc_pos 37412
alloc_pos 37584
alloc_pos 37600
alloc_pos 37852
alloc_pos 37868
alloc_pos 38064
alloc_pos 38080
alloc_pos 38292
alloc_pos 38308
alloc_pos 38560
alloc_pos 38576
alloc_pos 38620
alloc_pos 38636
alloc_pos 38724
alloc_pos 38740
alloc_pos 38924
alloc_pos 38940
alloc_pos 39008
alloc_pos 39024
alloc_pos 39140
alloc_pos 39156
alloc_pos 39368
alloc_pos 39384
alloc_pos 39476
alloc_pos 39492
alloc_pos 39528
alloc_pos 39544
alloc_pos 39752
alloc_pos 39768
alloc_pos 39980
alloc_pos 39996
alloc_pos 40252
alloc_pos 40268
alloc_pos 40508
alloc_pos 40524
alloc_pos 40600
alloc_pos 40616
alloc_pos 40876
alloc_pos 40892
alloc_pos 41084
alloc_pos 41100
alloc_pos 41216
alloc_pos 41232
alloc_pos 41264
alloc_pos 41280
alloc_pos 41332
alloc_pos 41348
alloc_pos 41436
alloc_pos 41452
alloc_pos 41604
alloc_pos 41620
alloc_pos 41768
alloc_pos 41784
alloc_pos 41896
alloc_pos 41912
alloc_pos 42004
alloc_pos 42020
alloc_pos 42080
alloc_pos 42200
alloc_pos 42436
alloc_pos 42528
alloc_pos 42628
alloc_pos 42880
alloc_pos 42984
alloc_pos 43132
alloc_pos 43288
alloc_pos 43392
alloc_pos 43500
alloc_pos 43580
alloc_pos 43616
alloc_pos 43664
alloc_pos 43852
alloc_pos 44012
alloc_pos 44252
alloc_pos 44504
alloc_pos 44580
alloc_pos 44660
alloc_pos 44924
alloc_pos 45124
alloc_pos 45340
alloc_pos 45480
alloc_pos 45528
alloc_pos 45608
alloc_pos 45796
alloc_pos 46048
alloc_pos 46308
alloc_pos 46484
alloc_pos 46672
alloc_pos 46872
alloc_pos 46908
alloc_pos 46936
alloc_pos 47112
alloc_pos 47316
alloc_pos 47452
alloc_pos 47580
alloc_pos 47612
alloc_pos 47804
alloc_pos 47968
alloc_pos 48100
alloc_pos 48304
alloc_pos 48504
alloc_pos 48552
alloc_pos 48608
alloc_pos 48784
alloc_pos 48900
alloc_pos 48960
alloc_pos 49016
alloc_pos 49112
alloc_pos 49180
alloc_pos 49288
alloc_pos 49436
alloc_pos 49696
alloc_pos 49856
alloc_pos 49948
alloc_pos 50040
alloc_pos 50240
alloc_pos 50492
alloc_pos 50712
alloc_pos 50888
alloc_pos 51008
alloc_pos 51196
alloc_pos 51300
alloc_pos 51352
alloc_pos 51424
alloc_pos 51680
alloc_pos 51868
alloc_pos 52036
alloc_pos 52172
alloc_pos 52420
alloc_pos 52560
alloc_pos 52820
alloc_pos 53020
alloc_pos 53252
alloc_pos 53332
alloc_pos 53372
alloc_pos 53512
alloc_pos 53736
alloc_pos 53964
alloc_pos 54080
alloc_pos 54152
alloc_pos 54276
alloc_pos 54432
alloc_pos 54628
alloc_pos 54840
alloc_pos 54944
alloc_pos 54988
alloc_pos 55048
alloc_pos 55160
alloc_pos 55340
alloc_pos 55452
alloc_pos 55604
alloc_pos 55756
alloc_pos 56008
alloc_pos 56252
alloc_pos 56456
alloc_pos 56712
alloc_pos 56932
alloc_pos 57120
alloc_pos 57176
alloc_pos 57344
alloc_pos 57392
alloc_pos 57504
alloc_pos 57612
alloc_pos 57640
alloc_pos 57672
alloc_pos 57916
alloc_pos 57996
alloc_pos 58096
alloc_pos 58300
alloc_pos 58492
alloc_pos 58720
alloc_pos 58836
alloc_pos 58864
alloc_pos 58896
alloc_pos 59044
alloc_pos 59248
alloc_pos 59492
alloc_pos 59708
alloc_pos 59864
alloc_pos 60096
alloc_pos 60236
alloc_pos 60268
alloc_pos 60504
alloc_pos 60712
alloc_pos 60920
alloc_pos 61128
alloc_pos 61364
alloc_pos 61560
alloc_pos 61632
alloc_pos 61724
alloc_pos 61788
alloc_pos 61904
alloc_pos 62060
alloc_pos 62168
alloc_pos 62408
alloc_pos 62608
alloc_pos 62632
alloc_pos 62700
alloc_pos 62892
alloc_pos 62960
alloc_pos 63200
alloc_pos 63228
alloc_pos 63448
alloc_pos 63600
alloc_pos 63856
alloc_pos 63988
alloc_pos 64252
alloc_pos 64324
alloc_pos 64504
alloc_pos 64756
alloc_pos 64988
alloc_pos 65232
alloc_pos 65364
alloc_pos -1

