reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 14312
alloc_pos 14568
alloc_pos 14584
alloc_pos 14640
alloc_pos 14656
alloc_pos 14784
alloc_pos 14800
alloc_pos 14900
alloc_pos 14916
alloc_pos 15092
alloc_pos 15108
alloc_pos 15300
alloc_pos 15316
alloc_pos 15508
alloc_pos 15524
alloc_pos 15564
alloc_pos 15580
alloc_pos 15632
alloc_pos 15648
alloc_pos 15888
alloc_pos 15904
alloc_pos 16140
alloc_pos 16156
alloc_pos 16348
alloc_pos 16364
alloc_pos 16424
alloc_pos 16440
alloc_pos 16640
alloc_pos 16656
alloc_pos 16744
alloc_pos 16760
alloc_pos 16904
alloc_pos 16920
alloc_pos 17004
alloc_pos 17020
alloc_pos 17156
alloc_pos 17172
alloc_pos 17316
alloc_pos 17332
alloc_pos 17456
alloc_pos 17472
alloc_pos 17532
alloc_pos 17548
alloc_pos 17728
alloc_pos 17744
alloc_pos 17804
alloc_pos 17820
alloc_pos 17940
alloc_pos 17956
alloc_pos 17992
alloc_pos 18008
alloc_pos 18048
alloc_pos 18064
alloc_pos 18276
alloc_pos 18292
alloc_pos 18492
alloc_pos 18508
alloc_pos 18676
alloc_pos 18692
alloc_pos 18848
alloc_pos 18864
alloc_pos 19128
alloc_pos 19144
alloc_pos 19392
alloc_pos 19408
alloc_pos 19520
alloc_pos 19536
alloc_pos 19764
alloc_pos 19780
alloc_pos 19908
alloc_pos 19924
alloc_pos 20180
alloc_pos 20196
alloc_pos 20420
alloc_pos 20436
alloc_pos 20532
alloc_pos 20548
alloc_pos 20588
alloc_pos 20604
alloc_pos 20720
alloc_pos 20736
alloc_pos 20892
alloc_pos 20908
alloc_pos 21160
alloc_pos 21176
alloc_pos 21252
alloc_pos 21268
alloc_pos 21532
alloc_pos 21548
alloc_pos 21680
alloc_pos 21696
alloc_pos 21856
alloc_pos 21872
alloc_pos 22048
alloc_pos 22064
alloc_pos 22196
alloc_pos 22212
alloc_pos 22340
alloc_pos 22356
alloc_pos 22616
alloc_pos 22632
alloc_pos 22840
alloc_pos 22856
alloc_pos 22900
alloc_pos 22916
alloc_pos 23124
alloc_pos 23140
alloc_pos 23280
alloc_pos 23296
alloc_pos 23468
alloc_pos 23484
alloc_pos 23676
alloc_pos 23692
alloc_pos 23732
alloc_pos 23748
alloc_pos 23936
alloc_pos 23952
alloc_pos 24040
alloc_pos 24056
alloc_pos 24092
alloc_pos 24108
alloc_pos 24176
alloc_pos 24192
alloc_pos 24424
alloc_pos 24440
alloc_pos 24648
alloc_pos 24664
alloc_pos 24820
alloc_pos 24836
alloc_pos 25088
alloc_pos 25104
alloc_pos 25268
alloc_pos 25284
alloc_pos 25320
alloc_pos 25336
alloc_pos 25496
alloc_pos 25512
alloc_pos 25684
alloc_pos 25700
alloc_pos 25868
alloc_pos 25884
alloc_pos 25944
alloc_pos 25960
alloc_pos 26020
alloc_pos 26036
alloc_pos 26064
alloc_pos 26080
alloc_pos 26336
alloc_pos 26352
alloc_pos 26524
alloc_pos 26540
alloc_pos 26788
alloc_pos 26804
alloc_pos 27048
alloc_pos 27064
alloc_pos 27308
alloc_pos 27324
alloc_pos 27524
alloc_pos 27540
alloc_pos 27648
alloc_pos 27664
alloc_pos 27760
alloc_pos 27776
alloc_pos 27884
alloc_pos 27900
alloc_pos 27964
alloc_pos 27980
alloc_pos 28100
alloc_pos 28116
alloc_pos 28356
alloc_pos 28372
alloc_pos 28504
alloc_pos 28520
alloc_pos 28664
alloc_pos 28680
alloc_pos 28808
alloc_pos 28824
alloc_pos 28984
alloc_pos 29000
alloc_pos 29116
alloc_pos 29132
alloc_pos 29284
alloc_pos 29300
alloc_pos 29532
alloc_pos 29548
alloc_pos 29804
alloc_pos 29820
alloc_pos 29888
alloc_pos 29904
alloc_pos 30156
alloc_pos 30172
alloc_pos 30240
alloc_pos 30256
alloc_pos 30368
alloc_pos 30384
alloc_pos 30472
alloc_pos 30488
alloc_pos 30596
alloc_pos 30612
alloc_pos 30724
alloc_pos 30740
alloc_pos 30876
alloc_pos 30892
alloc_pos 31084
alloc_pos 31100
alloc_pos 31140
alloc_pos 31156
alloc_pos 31264
alloc_pos 31280
alloc_pos 31524
alloc_pos 31540
alloc_pos 31776
alloc_pos 31792
alloc_pos 32020
alloc_pos 32036
alloc_pos 32264
alloc_pos 32280
alloc_pos 32476
alloc_pos 32492
alloc_pos 32740
alloc_pos 32756
alloc_pos 32972
alloc_pos 32988
alloc_pos 33132
alloc_pos 33148
alloc_pos 33188
alloc_pos 33204
alloc_pos 33424
alloc_pos 33440
alloc_pos 33700
alloc_pos 33716
alloc_pos 33784
alloc_pos 33800
alloc_pos 33944
alloc_pos 33960
alloc_pos 34132
alloc_pos 34148
alloc_pos 34336
alloc_pos 34352
alloc_pos 34432
alloc_pos 34448
alloc_pos 34484
alloc_pos 34500
alloc_pos 34560
alloc_pos 34576
alloc_pos 34800
alloc_pos 34816
alloc_pos 34884
alloc_pos 34900
alloc_pos 35068
alloc_pos 35084
alloc_pos 35268
alloc_pos 35284
alloc_pos 35356
alloc_pos 35372
alloc_pos 35604
alloc_pos 35620
alloc_pos 35752
alloc_pos 35768
alloc_pos 35920
alloc_pos 35936
alloc_pos 36164
alloc_pos 36180
alloc_pos 36368
alloc_pos 36384
alloc_pos 36436
alloc_pos 36452
alloc_pos 36484
alloc_pos 36500
alloc_pos 36652
alloc_pos 36668
alloc_pos 36832
alloc_pos 36848
alloc_pos 37024
alloc_pos 37040
alloc_pos 37116
alloc_pos 37132
alloc_pos 37172
alloc_pos 37188
alloc_pos 37220
alloc_pos 37236
alloc_pos 37264
alloc_pos 37280
alloc_pos 37496
alloc_pos 37512
alloc_pos 37612
alloc_pos 37628
alloc_pos 37836
alloc_pos 37852
alloc_pos 38016
alloc_pos 38032
alloc_pos 38120
alloc_pos 38136
alloc_pos 38268
alloc_pos 38284
alloc_pos 38324
alloc_pos 38340
alloc_pos 38436
alloc_pos 38452
alloc_pos 38708
alloc_pos 38724
alloc_pos 38888
alloc_pos 38904
alloc_pos 39076
alloc_pos 39092
alloc_pos 39276
alloc_pos 39292
alloc_pos 39392
alloc_pos 39408
alloc_pos 39440
alloc_pos 39456
alloc_pos 39680
alloc_pos 39696
alloc_pos 39904
alloc_pos 39920
alloc_pos 39960
alloc_pos 39976
alloc_pos 40132
alloc_pos 40148
alloc_pos 40256
alloc_pos 40272
alloc_pos 40308
alloc_pos 40324
alloc_pos 40396
alloc_pos 40412
alloc_pos 40472
alloc_pos 40488
alloc_pos 40636
alloc_pos 40652
alloc_pos 40784
alloc_pos 40800
alloc_pos 41064
alloc_pos 41080
alloc_pos 41268
alloc_pos 41284
alloc_pos 41452
alloc_pos 41468
alloc_pos 41564
alloc_pos 41580
alloc_pos 41768
alloc_pos 41784
alloc_pos 41984
alloc_pos 42000
alloc_pos 42036
alloc_pos 42052
alloc_pos 42232
alloc_pos 42248
alloc_pos 42312
alloc_pos 42328
alloc_pos 42532
alloc_pos 42548
alloc_pos 42584
alloc_pos 42600
alloc_pos 42660
alloc_pos 42804
alloc_pos 42992
alloc_pos 43104
alloc_pos 43212
alloc_pos 43408
alloc_pos 43476
alloc_pos 43592
alloc_pos 43748
alloc_pos 43912
alloc_pos 44168
alloc_pos 44360
alloc_pos 44504
alloc_pos 44740
alloc_pos 44788
alloc_pos 44828
alloc_pos 45020
alloc_pos 45248
alloc_pos 45376
alloc_pos 45424
alloc_pos 45656
alloc_pos 45784
alloc_pos 45968
alloc_pos 46180
alloc_pos 46444
alloc_pos 46496
alloc_pos 46728
alloc_pos 46972
alloc_pos 47196
alloc_pos 47308
alloc_pos 47528
alloc_pos 47660
alloc_pos 47704
alloc_pos 47808
alloc_pos 47908
alloc_pos 47968
alloc_pos 48148
alloc_pos 48356
alloc_pos 48500
alloc_pos 48536
alloc_pos 48772
alloc_pos 49008
alloc_pos 49152
alloc_pos 49244
alloc_pos 49500
alloc_pos 49532
alloc_pos 49760
alloc_pos 49924
alloc_pos 49984
alloc_pos 50108
alloc_pos 50152
alloc_pos 50196
alloc_pos 50456
alloc_pos 50660
alloc_pos 50720
alloc_pos 50776
alloc_pos 51008
alloc_pos 51216
alloc_pos 51468
alloc_pos 51608
alloc_pos 51684
alloc_pos 51868
alloc_pos 52028
alloc_pos 52100
alloc_pos 52192
alloc_pos 52412
alloc_pos 52500
alloc_pos 52688
alloc_pos 52916
alloc_pos 53172
alloc_pos 53220
alloc_pos 53404
alloc_pos 53428
alloc_pos 53672
alloc_pos 53844
alloc_pos 53920
alloc_pos 54080
alloc_pos 54312
alloc_pos 54404
alloc_pos 54652
alloc_pos 54908
alloc_pos 54964
alloc_pos 55092
alloc_pos 55192
alloc_pos 55368
alloc_pos 55560
alloc_pos 55752
alloc_pos 55792
alloc_pos 55844
alloc_pos 56084
alloc_pos 56320
alloc_pos 56512
alloc_pos 56572
alloc_pos 56772
alloc_pos 56860
alloc_pos 57004
alloc_pos 57088
alloc_pos 57224
alloc_pos 57368
alloc_pos 57492
alloc_pos 57552
alloc_pos 57732
alloc_pos 57792
alloc_pos 57912
alloc_pos 57948
alloc_pos 57988
alloc_pos 58200
alloc_pos 58400
alloc_pos 58568
alloc_pos 58724
alloc_pos 58988
alloc_pos 59236
alloc_pos 59348
alloc_pos 59576
alloc_pos 59704
alloc_pos 59960
alloc_pos 60184
alloc_pos 60280
alloc_pos 60320
alloc_pos 60436
alloc_pos 60592
alloc_pos 60844
alloc_pos 60920
alloc_pos 61184
alloc_pos 61316
alloc_pos 61476
alloc_pos 61652
alloc_pos 61784
alloc_pos 61912
alloc_pos 62172
alloc_pos 62380
alloc_pos 62424
alloc_pos 62632
alloc_pos 62772
alloc_pos 62944
alloc_pos 63136
alloc_pos 63176
alloc_pos 63364
alloc_pos 63452
alloc_pos 63488
alloc_pos 63556
alloc_pos 63788
alloc_pos 63996
alloc_pos 64152
alloc_pos 64404
alloc_pos 64568
alloc_pos 64604
alloc_pos 64764
alloc_pos 64936
alloc_pos 65104
alloc_pos 65164
alloc_pos 65224
alloc_pos 65252
alloc_pos -1

