reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 28452
alloc_pos 28700
alloc_pos 28944
alloc_pos 29188
alloc_pos 29388
alloc_pos 29496
alloc_pos 29592
alloc_pos 29700
alloc_pos 29764
alloc_pos 29884
alloc_pos 30124
alloc_pos 30256
alloc_pos 30400
alloc_pos 30528
alloc_pos 30688
alloc_pos 30804
alloc_pos 30956
alloc_pos 31188
alloc_pos 31444
alloc_pos 31512
alloc_pos 31764
alloc_pos 31832
alloc_pos 31944
alloc_pos 32032
alloc_pos 32140
alloc_pos 32252
alloc_pos 32388
alloc_pos 32580
alloc_pos 32620
alloc_pos 32728
alloc_pos 32972
alloc_pos 33208
alloc_pos 33436
alloc_pos 33664
alloc_pos 33860
alloc_pos 34108
alloc_pos 34324
alloc_pos 34468
alloc_pos 34508
alloc_pos 34728
alloc_pos 34988
alloc_pos 35056
alloc_pos 35200
alloc_pos 35372
alloc_pos 35560
alloc_pos 35640
alloc_pos 35676
alloc_pos 35736
alloc_pos 35960
alloc_pos 36028
alloc_pos 36196
alloc_pos 36380
alloc_pos 36452
alloc_pos 36684
alloc_pos 36816
alloc_pos 36968
alloc_pos 37196
alloc_pos 37384
alloc_pos 37436
alloc_pos 37468
alloc_pos 37620
alloc_pos 37784
alloc_pos 37960
alloc_pos 38036
alloc_pos 38076
alloc_pos 38108
alloc_pos 38136
alloc_pos 38352
alloc_pos 38452
alloc_pos 38660
alloc_pos 38824
alloc_pos 38912
alloc_pos 39044
alloc_pos 39084
alloc_pos 39180
alloc_pos 39436
alloc_pos 39600
alloc_pos 39772
alloc_pos 39956
alloc_pos 40056
alloc_pos 40088
alloc_pos 40312
alloc_pos 40520
alloc_pos 40560
alloc_pos 40716
alloc_pos 40824
alloc_pos 40860
alloc_pos 40932
alloc_pos 40992
alloc_pos 41140
alloc_pos 41272
alloc_pos 41536
alloc_pos 41724
alloc_pos 41892
alloc_pos 41988
alloc_pos 42176
alloc_pos 42376
alloc_pos 42412
alloc_pos 42592
alloc_pos 42656
alloc_pos 42860
alloc_pos 42896
alloc_pos 42956
alloc_pos 43100
alloc_pos 43288
alloc_pos 43400
alloc_pos 43508
alloc_pos 43704
alloc_pos 43772
alloc_pos 43888
alloc_pos 44044
alloc_pos 44208
alloc_pos 44464
alloc_pos 44656
alloc_pos 44800
alloc_pos 45036
alloc_pos 45084
alloc_pos 45124
alloc_pos 45316
alloc_pos 45544
alloc_pos 45672
alloc_pos 45720
alloc_pos 45952
alloc_pos 46080
alloc_pos 46264
alloc_pos 46476
alloc_pos 46740
alloc_pos 46792
alloc_pos 47024
alloc_pos 47268
alloc_pos 47492
alloc_pos 47604
alloc_pos 47824
alloc_pos 47956
alloc_pos 48000
alloc_pos 48104
alloc_pos 48204
alloc_pos 48264
alloc_pos 48444
alloc_pos 48652
alloc_pos 48796
alloc_pos 48832
alloc_pos 49068
alloc_pos 49304
alloc_pos 49448
alloc_pos 49540
alloc_pos 49796
alloc_pos 49828
alloc_pos 50056
alloc_pos 50220
alloc_pos 50280
alloc_pos 50404
alloc_pos 50448
alloc_pos 50492
alloc_pos 50752
alloc_pos 50956
alloc_pos 51016
alloc_pos 51072
alloc_pos 51304
alloc_pos 51512
alloc_pos 51764
alloc_pos 51904
alloc_pos 51980
alloc_pos 52164
alloc_pos 52324
alloc_pos 52396
alloc_pos 52488
alloc_pos 52708
alloc_pos 52796
alloc_pos 52984
alloc_pos 53212
alloc_pos 53468
alloc_pos 53516
alloc_pos 53700
alloc_pos 53724
alloc_pos 53968
alloc_pos 54140
alloc_pos 54216
alloc_pos 54376
alloc_pos 54608
alloc_pos 54700
alloc_pos 54948
alloc_pos 55204
alloc_pos 55260
alloc_pos 55388
alloc_pos 55488
alloc_pos 55664
alloc_pos 55856
alloc_pos 56048
alloc_pos 56088
alloc_pos 56140
alloc_pos 56380
alloc_pos 56616
alloc_pos 56808
alloc_pos 56868
alloc_pos 57068
alloc_pos 57156
alloc_pos 57300
alloc_pos 57384
alloc_pos 57520
alloc_pos 57664
alloc_pos 57788
alloc_pos 57848
alloc_pos 58028
alloc_pos 58088
alloc_pos 58208
alloc_pos 58244
alloc_pos 58284
alloc_pos 58496
alloc_pos 58696
alloc_pos 58864
alloc_pos 59020
alloc_pos 59284
alloc_pos 59532
alloc_pos 59644
alloc_pos 59872
alloc_pos 60000
alloc_pos 60256
alloc_pos 60480
alloc_pos 60576
alloc_pos 60616
alloc_pos 60732
alloc_pos 60888
alloc_pos 61140
alloc_pos 61216
alloc_pos 61480
alloc_pos 61612
alloc_pos 61772
alloc_pos 61948
alloc_pos 62080
alloc_pos 62208
alloc_pos 62468
alloc_pos 62676
alloc_pos 62720
alloc_pos 62928
alloc_pos 63068
alloc_pos 63240
alloc_pos 63432
alloc_pos 63472
alloc_pos 63660
alloc_pos 63748
alloc_pos 63784
alloc_pos 63852
alloc_pos 64084
alloc_pos 64292
alloc_pos 64448
alloc_pos 64700
alloc_pos 64864
alloc_pos 64900
alloc_pos 65060
alloc_pos 65232
alloc_pos 65400
alloc_pos 65460
alloc_pos 65520
alloc_pos 65548
alloc_pos 65804
alloc_pos 65976
alloc_pos 66224
alloc_pos 66468
alloc_pos 66712
alloc_pos 66912
alloc_pos 67020
alloc_pos 67116
alloc_pos 67224
alloc_pos 67288
alloc_pos 67408
alloc_pos 67648
alloc_pos 67780
alloc_pos 67924
alloc_pos 68052
alloc_pos 68212
alloc_pos 68328
alloc_pos 68480
alloc_pos 68712
alloc_pos 68968
alloc_pos 69036
alloc_pos 69288
alloc_pos 69356
alloc_pos 69468
alloc_pos 69556
alloc_pos 69664
alloc_pos 69776
alloc_pos 69912
alloc_pos 70104
alloc_pos 70144
alloc_pos 70252
alloc_pos 70496
alloc_pos 70732
alloc_pos 70960
alloc_pos 71188
alloc_pos 71384
alloc_pos 71632
alloc_pos 71848
alloc_pos 71992
alloc_pos 72032
alloc_pos 72252
alloc_pos 72512
alloc_pos 72580
alloc_pos 72724
alloc_pos 72896
alloc_pos 73084
alloc_pos 73164
alloc_pos 73200
alloc_pos 73260
alloc_pos 73484
alloc_pos 73552
alloc_pos 73720
alloc_pos 73904
alloc_pos 73976
alloc_pos 74208
alloc_pos 74340
alloc_pos 74492
alloc_pos 74720
alloc_pos 74908
alloc_pos 74960
alloc_pos 74992
alloc_pos 75144
alloc_pos 75308
alloc_pos 75484
alloc_pos 75560
alloc_pos 75600
alloc_pos 75632
alloc_pos 75660
alloc_pos 75876
alloc_pos 75976
alloc_pos 76184
alloc_pos 76348
alloc_pos 76436
alloc_pos 76568
alloc_pos 76608
alloc_pos 76704
alloc_pos 76960
alloc_pos 77124
alloc_pos 77296
alloc_pos 77480
alloc_pos 77580
alloc_pos 77612
alloc_pos 77836
alloc_pos 78044
alloc_pos 78084
alloc_pos 78240
alloc_pos 78348
alloc_pos 78384
alloc_pos 78456
alloc_pos 78516
alloc_pos 78664
alloc_pos 78796
alloc_pos 79060
alloc_pos 79248
alloc_pos 79416
alloc_pos 79512
alloc_pos 79700
alloc_pos 79900
alloc_pos 79936
alloc_pos 80116
alloc_pos 80180
alloc_pos 80384
alloc_pos 80420
alloc_pos 80480
alloc_pos 80624
alloc_pos 80812
alloc_pos 80924
alloc_pos 81032
alloc_pos 81228
alloc_pos 81296
alloc_pos 81412
alloc_pos 81568
alloc_pos 81732
alloc_pos 81988
alloc_pos 82180
alloc_pos 82324
alloc_pos 82560
alloc_pos 82608
alloc_pos 82648
alloc_pos 82840
alloc_pos 83068
alloc_pos 83196
alloc_pos 83244
alloc_pos 83476
alloc_pos 83604
alloc_pos 83788
alloc_pos 84000
alloc_pos 84264
alloc_pos 84316
alloc_pos 84548
alloc_pos 84792
alloc_pos 85016
alloc_pos 85128
alloc_pos 85348
alloc_pos 85480
alloc_pos 85524
alloc_pos 85628
alloc_pos 85728
alloc_pos 85788
alloc_pos 85968
alloc_pos 86176
alloc_pos 86320
alloc_pos 86356
alloc_pos 86592
alloc_pos 86828
alloc_pos 86972
alloc_pos 87064
alloc_pos 87320
alloc_pos 87352
alloc_pos 87580
alloc_pos 87744
alloc_pos 87804
alloc_pos 87928
alloc_pos 87972
alloc_pos 88016
alloc_pos 88276
alloc_pos 88480
alloc_pos 88540
alloc_pos 88596
alloc_pos 88828
alloc_pos 89036
alloc_pos 89288
alloc_pos 89428
alloc_pos 89504
alloc_pos 89688
alloc_pos 89848
alloc_pos 89920
alloc_pos 90012
alloc_pos 90232
alloc_pos 90320
alloc_pos 90508
alloc_pos 90736
alloc_pos 90992
alloc_pos 91040
alloc_pos 91224
alloc_pos 91248
alloc_pos 91492
alloc_pos 91664
alloc_pos 91740
alloc_pos 91900
alloc_pos 92132
alloc_pos 92224
alloc_pos 92472
alloc_pos 92728
alloc_pos 92784
alloc_pos 92912
alloc_pos 93012
alloc_pos 93188
alloc_pos 93380
alloc_pos 93572
alloc_pos 93612
alloc_pos 93664
alloc_pos 93904
alloc_pos 94140
alloc_pos 94332
alloc_pos 94392
alloc_pos 94592
alloc_pos 94680
alloc_pos 94824
alloc_pos 94908
alloc_pos 95044
alloc_pos 95188
alloc_pos 95312
alloc_pos 95372
alloc_pos 95552
alloc_pos 95612
alloc_pos 95732
alloc_pos 95768
alloc_pos 95808
alloc_pos 96020
alloc_pos 96220
alloc_pos 96388
alloc_pos 96544
alloc_pos 96808
alloc_pos 97056
alloc_pos 97168
alloc_pos 97396
alloc_pos 97524
alloc_pos 97780
alloc_pos 98004
alloc_pos 98100
alloc_pos 98140
alloc_pos 98256
alloc_pos 98412
alloc_pos 98664
alloc_pos 98740
alloc_pos 99004
alloc_pos 99136
alloc_pos 99296
alloc_pos 99472
alloc_pos 99604
alloc_pos 99732
alloc_pos 99992
alloc_pos 100200
alloc_pos 100244
alloc_pos 100452
alloc_pos 100592
alloc_pos 100764
alloc_pos 100956
alloc_pos 100996
alloc_pos 101184
alloc_pos 101272
alloc_pos 101308
alloc_pos 101376
alloc_pos 101608
alloc_pos 101816
alloc_pos 101972
alloc_pos 102224
alloc_pos 102388
alloc_pos 102424
alloc_pos 102584
alloc_pos 102756
alloc_pos 102924
alloc_pos 102984
alloc_pos 103044
alloc_pos 103072
alloc_pos 103328
alloc_pos 103500
alloc_pos 103748
alloc_pos 103992
alloc_pos 104236
alloc_pos 104436
alloc_pos 104544
alloc_pos 104640
alloc_pos 104748
alloc_pos 104812
alloc_pos 104932
alloc_pos 105172
alloc_pos 105304
alloc_pos 105448
alloc_pos 105576
alloc_pos 105736
alloc_pos 105852
alloc_pos 106004
alloc_pos 106236
alloc_pos 106492
alloc_pos 106560
alloc_pos 106812
alloc_pos 106880
alloc_pos 106992
alloc_pos 107080
alloc_pos 107188
alloc_pos 107300
alloc_pos 107436
alloc_pos 107628
alloc_pos 107668
alloc_pos 107776
alloc_pos 108020
alloc_pos 108256
alloc_pos 108484
alloc_pos 108712
alloc_pos 108908
alloc_pos 109156
alloc_pos 109372
alloc_pos 109516
alloc_pos 109556
alloc_pos 109776
alloc_pos 110036
alloc_pos 110104
alloc_pos 110248
alloc_pos 110420
alloc_pos 110608
alloc_pos 110688
alloc_pos 110724
alloc_pos 110784
alloc_pos 111008
alloc_pos 111076
alloc_pos 111244
alloc_pos 111428
alloc_pos 111500
alloc_pos 111732
alloc_pos 111864
alloc_pos 112016
alloc_pos 112244
alloc_pos 112432
alloc_pos 112484
alloc_pos 112516
alloc_pos 112668
alloc_pos 112832
alloc_pos 113008
alloc_pos 113084
alloc_pos 113124
alloc_pos 113156
alloc_pos 113184
alloc_pos 113400
alloc_pos 113500
alloc_pos 113708
alloc_pos 113872
alloc_pos 113960
alloc_pos 114092
alloc_pos 114132
alloc_pos 114228
alloc_pos 114484
alloc_pos 114648
alloc_pos 114820
alloc_pos 115004
alloc_pos 115104
alloc_pos 115136
alloc_pos 115360
alloc_pos 115568
alloc_pos 115608
alloc_pos 115764
alloc_pos 115872
alloc_pos 115908
alloc_pos 115980
alloc_pos 116040
alloc_pos 116188
alloc_pos 116320
alloc_pos 116584
alloc_pos 116772
alloc_pos 116940
alloc_pos 117036
alloc_pos 117224
alloc_pos 117424
alloc_pos 117460
alloc_pos 117640
alloc_pos 117704
alloc_pos 117908
alloc_pos 117944
alloc_pos 118004
alloc_pos 118148
alloc_pos 118336
alloc_pos 118448
alloc_pos 118556
alloc_pos 118752
alloc_pos 118820
alloc_pos 118936
alloc_pos 119092
alloc_pos 119256
alloc_pos 119512
alloc_pos 119704
alloc_pos 119848
alloc_pos 120084
alloc_pos 120132
alloc_pos 120172
alloc_pos 120364
alloc_pos 120592
alloc_pos 120720
alloc_pos 120768
alloc_pos 121000
alloc_pos 121128
alloc_pos 121312
alloc_pos 121524
alloc_pos 121788
alloc_pos 121840
alloc_pos 122072
alloc_pos 122316
alloc_pos 122540
alloc_pos 122652
alloc_pos 122872
alloc_pos 123004
alloc_pos 123048
alloc_pos 123152
alloc_pos 123252
alloc_pos 123312
alloc_pos 123492
alloc_pos 123700
alloc_pos 123844
alloc_pos 123880
alloc_pos 124116
alloc_pos 124352
alloc_pos 124496
alloc_pos 124588
alloc_pos 124844
alloc_pos 124876
alloc_pos 125104
alloc_pos 125268
alloc_pos 125328
alloc_pos 125452
alloc_pos 125496
alloc_pos 125540
alloc_pos 125800
alloc_pos 126004
alloc_pos 126064
alloc_pos 126120
alloc_pos 126352
alloc_pos 126560
alloc_pos 126812
alloc_pos 126952
alloc_pos 127028
alloc_pos 127212
alloc_pos 127372
alloc_pos 127444
alloc_pos 127536
alloc_pos 127756
alloc_pos 127844
alloc_pos 128032
alloc_pos 128260
alloc_pos 128516
alloc_pos 128564
alloc_pos 128748
alloc_pos 128772
alloc_pos 129016
alloc_pos 129188
alloc_pos 129264
alloc_pos 129424
alloc_pos 129656
alloc_pos 129748
alloc_pos 129996
alloc_pos 130252
alloc_pos 130308
alloc_pos 130436
alloc_pos 130536
alloc_pos 130712
alloc_pos -1

