reason: unexpected exit code -6
--- stdout ---
CHENEY GENERATOR!
alloc_pos 13976
alloc_pos 14204
alloc_pos 14220
alloc_pos 14336
alloc_pos 14352
alloc_pos 14424
alloc_pos 14440
alloc_pos 14564
alloc_pos 14580
alloc_pos 14736
alloc_pos 14752
alloc_pos 14948
alloc_pos 14964
alloc_pos 15176
alloc_pos 15192
alloc_pos 15296
alloc_pos 15312
alloc_pos 15356
alloc_pos 15372
alloc_pos 15432
alloc_pos 15448
alloc_pos 15560
alloc_pos 15576
alloc_pos 15756
alloc_pos 15772
alloc_pos 15884
alloc_pos 15900
alloc_pos 16052
alloc_pos 16068
alloc_pos 16220
alloc_pos 16236
alloc_pos 16488
alloc_pos 16504
alloc_pos 16748
alloc_pos 16764
alloc_pos 16968
alloc_pos 16984
alloc_pos 17240
alloc_pos 17256
alloc_pos 17476
alloc_pos 17492
alloc_pos 17680
alloc_pos 17696
alloc_pos 17752
alloc_pos 17768
alloc_pos 17936
alloc_pos 17952
alloc_pos 18000
alloc_pos 18016
alloc_pos 18128
alloc_pos 18144
alloc_pos 18252
alloc_pos 18268
alloc_pos 18296
alloc_pos 18312
alloc_pos 18344
alloc_pos 18360
alloc_pos 18604
alloc_pos 18620
alloc_pos 18700
alloc_pos 18716
alloc_pos 18816
alloc_pos 18832
alloc_pos 19036
alloc_pos 19052
alloc_pos 19244
alloc_pos 19260
alloc_pos 19488
alloc_pos 19504
alloc_pos 19620
alloc_pos 19636
alloc_pos 19664
alloc_pos 19680
alloc_pos 19712
alloc_pos 19728
alloc_pos 19876
alloc_pos 19892
alloc_pos 20096
alloc_pos 20112
alloc_pos 20356
alloc_pos 20372
alloc_pos 20588
alloc_pos 20604
alloc_pos 20760
alloc_pos 20776
alloc_pos 21008
alloc_pos 21024
alloc_pos 21164
alloc_pos 21180
alloc_pos 21212
alloc_pos 21228
alloc_pos 21464
alloc_pos 21480
alloc_pos 21688
alloc_pos 21704
alloc_pos 21912
alloc_pos 21928
alloc_pos 22136
alloc_pos 22152
alloc_pos 22388
alloc_pos 22404
alloc_pos 22600
alloc_pos 22616
alloc_pos 22688
alloc_pos 22704
alloc_pos 22796
alloc_pos 22812
alloc_pos 22876
alloc_pos 22892
alloc_pos 23008
alloc_pos 23024
alloc_pos 23180
alloc_pos 23196
alloc_pos 23304
alloc_pos 23320
alloc_pos 23560
alloc_pos 23576
alloc_pos 23776
alloc_pos 23792
alloc_pos 23816
alloc_pos 23832
alloc_pos 23900
alloc_pos 23916
alloc_pos 24108
alloc_pos 24124
alloc_pos 24192
alloc_pos 24208
alloc_pos 24448
alloc_pos 24464
alloc_pos 24492
alloc_pos 24508
alloc_pos 24728
alloc_pos 24744
alloc_pos 24896
alloc_pos 24912
alloc_pos 25168
alloc_pos 25184
alloc_pos 25316
alloc_pos 25332
alloc_pos 25596
alloc_pos 25612
alloc_pos 25684
alloc_pos 25700
alloc_pos 25880
alloc_pos 25896
alloc_pos 26148
alloc_pos 26164
alloc_pos 26396
alloc_pos 26412
alloc_pos 26656
alloc_pos 26672
alloc_pos 26804
alloc_pos 26820
alloc_pos 26872
alloc_pos 26888
alloc_pos 27028
alloc_pos 27044
alloc_pos 27288
alloc_pos 27304
alloc_pos 27380
alloc_pos 27396
alloc_pos 27452
alloc_pos 27468
alloc_pos 27524
alloc_pos 27540
alloc_pos 27676
alloc_pos 27692
alloc_pos 27780
alloc_pos 27796
alloc_pos 27932
alloc_pos 27948
alloc_pos 28048
alloc_pos 28064
alloc_pos 28144
alloc_pos 28160
alloc_pos 28308
alloc_pos 28324
alloc_pos 28532
alloc_pos 28548
alloc_pos 28696
alloc_pos 28712
alloc_pos 28828
alloc_pos 28844
alloc_pos 29040
alloc_pos 29056
alloc_pos 29144
alloc_pos 29160
alloc_pos 29276
alloc_pos 29292
alloc_pos 29492
alloc_pos 29508
alloc_pos 29532
alloc_pos 29548
alloc_pos 29724
alloc_pos 29740
alloc_pos 29872
alloc_pos 29888
alloc_pos 29928
alloc_pos 29944
alloc_pos 30104
alloc_pos 30120
alloc_pos 30280
alloc_pos 30296
alloc_pos 30396
alloc_pos 30412
alloc_pos 30600
alloc_pos 30616
alloc_pos 30736
alloc_pos 30752
alloc_pos 30904
alloc_pos 30920
alloc_pos 31104
alloc_pos 31120
alloc_pos 31312
alloc_pos 31328
alloc_pos 31456
alloc_pos 31472
alloc_pos 31624
alloc_pos 31640
alloc_pos 31668
alloc_pos 31684
alloc_pos 31756
alloc_pos 31772
alloc_pos 31916
alloc_pos 31932
alloc_pos 32132
alloc_pos 32148
alloc_pos 32316
alloc_pos 32332
alloc_pos 32424
alloc_pos 32440
alloc_pos 32524
alloc_pos -1

